Chunk_ID,Longitude,Latitude,Altitude_m
1897,84.82479335040651,27.45655797895988,622.0
1898,84.88043408950378,27.42294726370973,541.0
1899,84.79858315992854,27.57513105056944,571.0
1900,84.78179615876586,27.569945669152503,1002.0
1901,84.85335359387767,27.41862161124521,687.0
1902,84.81109117725084,27.539201460202992,374.0
1903,84.75763832242266,27.568873173772925,490.0
1904,84.87829113361752,27.43692447147082,474.0
1905,84.89030639414808,27.45656449820775,405.0
1906,84.91468214030434,27.437651086859265,472.0
1907,84.85935871644992,27.479640590788282,346.0
1908,84.93805619023017,27.40343062921427,575.0
1909,84.90487276086135,27.385337959307716,694.0
1910,84.91041863885538,27.424142526838235,467.0
1911,84.76511090886082,27.57698505210747,853.0
1912,84.89737628316533,27.455304005456377,391.0
1913,84.8064493526008,27.552920460955168,652.0
1914,84.75472977329024,27.592685927505393,702.0
1915,84.8409810449769,27.525335502893903,783.0
1916,84.83704758798447,27.43873558846617,551.0
1917,84.91785104031679,27.45309038703641,384.0
1918,84.8219621646784,27.531480647218405,481.0
1919,84.86598123733795,27.412477175095397,529.0
1920,84.89319506180712,27.491736160466793,697.0
1921,84.84495745268443,27.488031049866404,335.0
1922,84.87011284675503,27.46797155508417,392.0
1923,84.93016961549193,27.41695115836738,502.0
1924,84.8364451747248,27.52026680718214,533.0
1925,84.92167322910716,27.39785106723637,588.0
1926,84.89875441602352,27.39679502130702,645.0
1927,84.88457734287555,27.43606228518738,465.0
1928,84.77279249035084,27.575575595436106,943.0
1929,84.84299650154782,27.494029517679333,331.0
1930,84.94599054544616,27.435751680876923,412.0
1931,84.90230361923851,27.44434013869219,395.0
1932,84.93044770861592,27.42029593733205,498.0
1933,84.91200668755016,27.401928222480013,555.0
1934,84.74663507123151,27.593528935941382,858.0
1935,84.77660772967677,27.56767720189246,897.0
1936,84.8744698454091,27.411184753699395,579.0
1937,84.8993659243644,27.413445512082102,556.0
1938,84.84412256946078,27.520768993842,742.0
1939,84.8504037708686,27.460820962508006,515.0
1940,84.93537532482222,27.396458465879356,615.0
1941,84.9479899972717,27.41224031070746,513.0
1942,84.86322362290512,27.45244512516986,490.0
1943,84.77257960011066,27.5827799149553,792.0
1944,84.8813415813915,27.482031418800158,471.0
1945,84.90605788122852,27.44142776047619,443.0
1946,84.93587448365082,27.4259945534903,457.0
1947,84.80462425941565,27.44354360592564,694.0
1948,84.83932497368464,27.426599980798432,582.0
1949,84.815481016012,27.540573879102137,496.0
1950,84.76340603893141,27.556229212140533,415.0
1951,84.8437323808396,27.48248903096425,350.0
1952,84.8850013302427,27.421941148238357,527.0
1953,84.92675519747407,27.401191816439194,574.0
1954,84.82852909921327,27.522791689877103,354.0
1955,84.81106012767005,27.423289474019064,621.0
1956,84.85018960808435,27.492788900380667,321.0
1957,84.81248375654543,27.524057964750195,296.0
1958,84.85290150741909,27.475742100721252,402.0
1959,84.92135746565442,27.387320770646152,670.0
1960,84.82720471757587,27.484928518687642,383.0
1961,84.9062479838053,27.401151702628155,611.0
1962,84.87346895810708,27.46500824083813,342.0
1963,84.8756977211814,27.49768320486108,600.0
1964,84.80819609200512,27.448684683918255,569.0
1965,84.93738486807636,27.44706350431931,432.0
1966,84.93768204729254,27.40068442741263,571.0
1967,84.7463296874405,27.562672742977885,339.0
1968,84.91260491644533,27.37802794707115,721.0
1969,84.78031167399385,27.5781731711758,824.0
1970,84.85185949389641,27.439013475426584,560.0
1971,84.92981340876808,27.415124730920475,534.0
1972,84.86085661038427,27.458585767780594,452.0
1973,84.86321364029854,27.45483311686854,453.0
1974,84.95571648600692,27.412257553393925,507.0
1975,84.92352305829485,27.426255584008793,526.0
1976,84.80391993233091,27.551468730862734,640.0
1977,84.85764706906444,27.419084725638132,656.0
1978,84.7661217866457,27.566252849577175,549.0
1979,84.78411862199755,27.545231847351225,360.0
1980,84.95114391848927,27.427668494052103,435.0
1981,84.94458799621655,27.407529191637316,512.0
1982,84.92855544486159,27.406760137765588,543.0
1983,84.89056924108,27.433464611605583,501.0
1984,84.72640841857219,27.57322425163066,276.0
1985,84.82226124690166,27.52644253077415,340.0
1986,84.7561894470702,27.585441844622046,802.0
1987,84.73671045079016,27.569116433685082,318.0
1988,84.8816651870541,27.412728743430314,552.0
1989,84.93998853486701,27.43693464614121,426.0
1990,84.89517190850904,27.42411191549153,479.0
1991,84.81466760499154,27.52333903051377,301.0
1992,84.72135442633167,27.566522086275608,253.0
1993,84.74931205266145,27.592296218132187,856.0
1994,84.75607784594051,27.55046565761648,315.0
1995,84.9363537150256,27.43774258399924,473.0
1996,84.76219754920805,27.591311222487413,728.0
1997,84.82519330853346,27.477733149606898,490.0
1998,84.8600122062065,27.445507084298885,493.0
1999,84.94461514304567,27.439644918993153,407.0
2000,84.8883416975323,27.50080080855726,812.0
2001,84.76064812050947,27.581498305061768,851.0
2002,84.82118501642981,27.422320894042272,602.0
2003,84.82757262712245,27.50969988145136,306.0
2004,84.76340773993974,27.559888958086674,429.0
2005,84.82073066397889,27.447518748961752,603.0
2006,84.90230753685464,27.45609694642864,372.0
2007,84.81748656123098,27.42233454156225,601.0
2008,84.81308921998325,27.52846767684547,328.0
2009,84.90022228990956,27.43725261423902,427.0
2010,84.85072815697721,27.4238382197596,650.0
2011,84.74987202239518,27.562086864958502,348.0
2012,84.8422801136559,27.44524999272997,468.0
2013,84.88678035635765,27.433990206365728,488.0
2014,84.88322526399992,27.497288643815928,551.0
2015,84.74758085484346,27.60178104337463,590.0
2016,84.90011509539535,27.429718421041283,486.0
2017,84.85374843640007,27.498485405974368,429.0
2018,84.8814681729028,27.42576223906056,475.0
2019,84.79846398557208,27.556217268368208,615.0
2020,84.79504029803735,27.560419735094527,774.0
2021,84.75345702718411,27.60266857257177,451.0
2022,84.90047681102754,27.42345278441633,477.0
2023,84.88695905754075,27.490743114361216,592.0
2024,84.82849953118097,27.501650172470505,309.0
2025,84.83478382101416,27.424123862039462,551.0
2026,84.8455968584411,27.43568180767989,554.0
2027,84.90344244541156,27.381271451965468,706.0
2028,84.75382998131948,27.55446204034673,351.0
2029,84.74083046954938,27.578709512623554,470.0
2030,84.74654875850119,27.552171387218486,317.0
2031,84.75225446957846,27.585835469420037,893.0
2032,84.89051135789019,27.48454872182247,535.0
2033,84.8623497825947,27.47117307823977,401.0
2034,84.86298629659603,27.4228516550093,550.0
2035,84.85795640774343,27.47550177313148,386.0
2036,84.7424169770592,27.558972280688636,298.0
2037,84.7776394251977,27.590825510810614,494.0
2038,84.87152812931281,27.413974517017927,580.0
2039,84.85813339944596,27.43871952602347,567.0
2040,84.9385230331523,27.386541273269817,654.0
2041,84.82880969179531,27.43100461970713,579.0
2042,84.91471768237625,27.454700619396185,371.0
2043,84.74973830715827,27.55393421842318,344.0
2044,84.94487113408394,27.441196133829866,407.0
2045,84.9313050098244,27.4343005833262,501.0
2046,84.92284726386228,27.391689529090744,610.0
2047,84.76790838654617,27.57025029478531,772.0
2048,84.88434004011896,27.448402746787597,474.0
2049,84.91908648661627,27.403837191340934,637.0
2050,84.84772022642818,27.416746741309826,644.0
2051,84.82529041181333,27.540501150893075,688.0
2052,84.76236576182792,27.56144385879759,471.0
2053,84.85827450795576,27.47100320646479,433.0
2054,84.88783737737957,27.49453546084434,668.0
2055,84.7649119518864,27.554235108339427,415.0
2056,84.93503039605967,27.391866475470522,657.0
2057,84.73945984125764,27.571382684522657,404.0
2058,84.8429639540832,27.417507523662103,635.0
2059,84.83995464637292,27.448415845839165,453.0
2060,84.78524089903816,27.54951298488582,483.0
2061,84.90753491870719,27.443563992540263,444.0
2062,84.88478918147393,27.476232054507722,431.0
2063,84.93456652807889,27.413784185923845,506.0
2064,84.89668746554453,27.43195988517436,425.0
2065,84.76952878210244,27.559969158494706,521.0
2066,84.7615403351247,27.59494737780828,612.0
2067,84.83048642265665,27.473814031784677,445.0
2068,84.8445071984037,27.43217944488421,592.0
2069,84.81720488206392,27.463861726175566,560.0
2070,84.90856336415035,27.41167018660561,562.0
2071,84.8178090959149,27.44519878456459,626.0
2072,84.92624897383347,27.456884790108635,373.0
2073,84.88726535481459,27.45198069351136,472.0
2074,84.83673212125753,27.48717676929896,362.0
2075,84.93862971456284,27.42200752366719,499.0
2076,84.7703001021115,27.551316487228195,408.0
2077,84.84679568114369,27.464438932224954,550.0
2078,84.77289124604584,27.549131062555386,392.0
2079,84.88996400047301,27.40333402320231,599.0
2080,84.8491797766624,27.49648795803829,360.0
2081,84.85447778472195,27.463099648613785,497.0
2082,84.75778109391,27.577745754348555,834.0
2083,84.84085369348608,27.45883202918571,412.0
2084,84.85968568548184,27.487333174675378,328.0
2085,84.84329688423632,27.465624550633926,439.0
2086,84.87125864800267,27.43504100921437,537.0
2087,84.92666579539345,27.39158906207067,680.0
2088,84.77214109788567,27.56492635205726,680.0
2089,84.81428891007104,27.543390101443034,326.0
2090,84.80765152700795,27.54481716226166,371.0
2091,84.8679433687283,27.44301179300842,521.0
2092,84.80594454035203,27.55041572814392,545.0
2093,84.73721441487928,27.561176538655673,272.0
2094,84.84664785230443,27.524273959391163,829.0
2095,84.83880977458966,27.475602086923832,399.0
2096,84.73685900135105,27.5963381074654,430.0
2097,84.75991627166924,27.548290817540238,311.0
2098,84.89647761536862,27.394504316369506,645.0
2099,84.90715782281357,27.395391387930058,585.0
2100,84.87802180961923,27.40419395937775,581.0
2101,84.8690531232597,27.4917734634427,502.0
2102,84.77087199147812,27.565264046953533,680.0
2103,84.85929638126828,27.43063232529747,619.0
2104,84.93333295667301,27.432826590686386,487.0
2105,84.82874118707178,27.47816921757817,476.0
2106,84.83946975171348,27.506422586359207,392.0
2107,84.86380890377171,27.481246021469307,335.0
2108,84.92439742280264,27.44397103985789,430.0
2109,84.85750987233509,27.440550936761127,554.0
2110,84.81677171991778,27.438576256101957,568.0
2111,84.87720497476886,27.45326512785882,458.0
2112,84.74699124380746,27.60425729034513,479.0
2113,84.84557986926862,27.518819779310448,742.0
2114,84.75522313975019,27.577913037184768,785.0
2115,84.83253792955618,27.44065961950374,481.0
2116,84.89024203101535,27.420725385109012,474.0
2117,84.88780553016748,27.39865522587128,585.0
2118,84.79710877575744,27.554150262206118,486.0
2119,84.83306122141917,27.461970008969892,568.0
2120,84.83490068053551,27.46414150078856,513.0
2121,84.8056630877138,27.4305476722093,634.0
2122,84.87161749451496,27.431692151875303,507.0
2123,84.84945255694107,27.48220018176237,354.0
2124,84.92588815803455,27.450490026254073,401.0
2125,84.72528774687386,27.565586751719415,249.0
2126,84.78739271638294,27.555788105998264,596.0
2127,84.89243440951974,27.417113968287993,494.0
2128,84.86484627762543,27.410243656387593,558.0
2129,84.92407989353347,27.41693018739061,591.0
2130,84.88393607515303,27.430208993811185,514.0
2131,84.84174043948437,27.426088641309175,628.0
2132,84.8362242518463,27.437011540161606,556.0
2133,84.74730784127338,27.575110463649885,638.0
2134,84.7383672370474,27.55798012339987,284.0
2135,84.9276238530449,27.433251743207368,429.0
2136,84.75836712792875,27.554201158226707,361.0
2137,84.86368484601671,27.429774169442627,595.0
2138,84.82583115329575,27.472649354828178,532.0
2139,84.83230617931834,27.45334836082149,528.0
2140,84.84664551663109,27.505032745579808,506.0
2141,84.75606880316474,27.594613535420237,724.0
2142,84.86510557426726,27.462531364894417,396.0
2143,84.76691442838596,27.591061416193412,642.0
2144,84.79639738981267,27.56428820442096,834.0
2145,84.82853558780786,27.44773133046726,573.0
2146,84.74478185636778,27.589237816235254,632.0
2147,84.80114809126717,27.54575006159344,439.0
2148,84.89152266763084,27.40153624699749,621.0
2149,84.75556035573784,27.548420007854798,305.0
2150,84.86429636887043,27.42641143320743,595.0
2151,84.95400722138312,27.40639708606759,528.0
2152,84.89081092046764,27.397353727606152,638.0
2153,84.84202705033279,27.521940099101425,750.0
2154,84.87877560441147,27.411182963609853,556.0
2155,84.86121612126016,27.430950294617556,614.0
2156,84.94883915722818,27.43116239568405,432.0
2157,84.82433557326593,27.52913325296572,429.0
2158,84.89799157401556,27.457915519700556,370.0
2159,84.83004152014041,27.425659515289446,573.0
2160,84.91491738192,27.399284454222645,634.0
2161,84.91663974275687,27.389315781188476,671.0
2162,84.75635764694528,27.58725599838029,835.0
2163,84.88692845058364,27.47036810839764,472.0
2164,84.76542395984953,27.56134665911368,477.0
2165,84.81603642819624,27.4549315629995,596.0
2166,84.89496510746318,27.416959811021286,514.0
2167,84.84756105830894,27.44375436571797,554.0
2168,84.90332366149032,27.410940481020738,571.0
2169,84.89269747140054,27.497913940944457,894.0
2170,84.81637412317541,27.446965352758074,716.0
2171,84.81308692943271,27.422684724171305,599.0
2172,84.74769306315501,27.596138102660984,767.0
2173,84.84891785467276,27.48485233824359,344.0
2174,84.81431376324787,27.525468137834405,311.0
2175,84.89546406961746,27.41499329549939,532.0
2176,84.76295365940854,27.58777082438387,660.0
2177,84.94400942055701,27.38972380663109,641.0
2178,84.82068501725024,27.455678560134437,676.0
2179,84.77025990286353,27.54727734530048,339.0
2180,84.86732122325905,27.404758664753754,569.0
2181,84.78767063724707,27.57139157771682,764.0
2182,84.88309418139876,27.460529530171467,395.0
2183,84.88091475621148,27.456068448253404,442.0
2184,84.8994310717805,27.416768902895118,547.0
2185,84.89178339715079,27.45918169755832,389.0
2186,84.83413280896977,27.471931665348027,505.0
2187,84.83786947649942,27.48064248339844,397.0
2188,84.7443388009398,27.581573910616935,657.0
2189,84.83655623975918,27.457156429009576,496.0
2190,84.88866299252317,27.44461253538513,408.0
2191,84.86383626921595,27.501821280068675,730.0
2192,84.8733435275201,27.48906641646198,419.0
2193,84.93710726558454,27.434100044434178,437.0
2194,84.8489793178387,27.410909469776215,704.0
2195,84.89468886168825,27.495353059629018,861.0
2196,84.8023002177245,27.56485679792248,746.0
2197,84.82651699943479,27.53272197348281,584.0
2198,84.80322863506244,27.55955647966892,752.0
2199,84.88131497196387,27.46416067752026,363.0
2200,84.94593517431493,27.431244623132848,455.0
2201,84.81406882603613,27.55076059041448,650.0
2202,84.838100480145,27.513184652369162,445.0
2203,84.76534305399875,27.549836816782545,335.0
2204,84.86758457465112,27.40073241858885,585.0
2205,84.8800192470733,27.409597177089598,560.0
2206,84.89063537638874,27.39425607866361,646.0
2207,84.86567009683078,27.482419757071355,334.0
2208,84.78278124493906,27.555447658701528,612.0
2209,84.7798024886521,27.5809199557792,724.0
2210,84.84479416017557,27.439306195306884,512.0
2211,84.87084837235078,27.49386501510916,566.0
2212,84.88382439525084,27.443893329633127,466.0
2213,84.7580263473595,27.561656139085947,418.0
2214,84.80328709666819,27.55505791467254,741.0
2215,84.86091726910303,27.420557462612994,593.0
2216,84.94447524894844,27.398998602176302,590.0
2217,84.89212559431039,27.449911234612273,394.0
2218,84.92817232426914,27.423906903941553,567.0
2219,84.82129650994722,27.445084186394787,577.0
2220,84.91065640931238,27.445076603146244,417.0
2221,84.92965744903576,27.438574064250243,411.0
2222,84.7293712821883,27.57002020615219,276.0
2223,84.82752861383214,27.49850631942591,325.0
2224,84.9571716879786,27.423275415959427,452.0
2225,84.80983618347217,27.426478940016764,607.0
2226,84.84487894842532,27.46127050980907,508.0
2227,84.78277863666845,27.543235724318112,334.0
2228,84.88447464354485,27.482135215819046,448.0
2229,84.93204940483254,27.37575982175072,776.0
2230,84.93163403047538,27.431143088625106,459.0
2231,84.84351722922112,27.47421900251367,377.0
2232,84.78469592828303,27.55110516208921,500.0
2233,84.90997181707118,27.434358305537078,455.0
2234,84.83973318812636,27.46998530676734,380.0
2235,84.89051502248569,27.476661466038596,380.0
2236,84.75385255377707,27.584173490254962,953.0
2237,84.9391557463216,27.393739303820055,597.0
2238,84.85285869960606,27.41471047706078,645.0
2239,84.87265121188096,27.49943850095308,717.0
