Chunk_ID,Longitude,Latitude,Altitude_m
4039,84.17683404275144,27.486798271999273,294.0
4040,84.20753326669205,27.49512070971008,348.0
4041,84.61516115505015,27.536695208338926,239.0
4042,84.00285617873159,27.46757160002081,285.0
4043,84.05488857613231,27.49036626012905,207.0
4044,84.22672098208078,27.62299489666551,155.0
4045,84.35668803310983,27.531268492337155,206.0
4046,84.65430233117368,27.572292774860276,223.0
4047,84.38321593384106,27.536377396639978,217.0
4048,83.97661780933404,27.47243653004179,174.0
4049,84.55932171208322,27.530192382049226,229.0
4050,84.5907726380865,27.46840281761062,622.0
4051,83.99963066167804,27.503972165686864,193.0
4052,84.4228946453373,27.490348564059854,504.0
4053,84.06552537992228,27.541261415577278,140.0
4054,84.54088113694168,27.514882704332976,291.0
4055,84.10728223084395,27.527642324443764,314.0
4056,84.3738094826753,27.461709915678842,200.0
4057,84.36656909849839,27.53918965645342,200.0
4058,84.23403938894096,27.492639778383396,335.0
4059,84.24574402260366,27.460193659222046,330.0
4060,84.0821789096461,27.52141827152086,314.0
4061,84.06434690053936,27.507221184901532,268.0
4062,84.49265380651637,27.542239888565952,192.0
4063,84.07899094809841,27.533617500868615,165.0
4064,84.29026535394945,27.519720914847312,204.0
4065,84.08151303304678,27.549736636140608,136.0
4066,84.20677304013441,27.610519919066302,154.0
4067,84.47477937921671,27.4414341919857,363.0
4068,84.25160203537204,27.635874684203703,160.0
4069,84.14244952536687,27.52823611587428,216.0
4070,84.5753933028333,27.538637445892004,215.0
4071,83.98015073274466,27.46991933643177,204.0
4072,84.04019293755384,27.512566507016196,223.0
4073,84.44382885804478,27.460906849921866,451.0
4074,84.67159571868595,27.55190620576571,268.0
4075,84.4833206547603,27.575749528854313,188.0
4076,84.49696047728969,27.457313274491582,514.0
4077,84.5481828992581,27.468964294760866,673.0
4078,84.07163793094459,27.505933443478813,248.0
4079,84.62789784342654,27.4970139406804,364.0
4080,84.41550151026294,27.511717155176548,343.0
4081,84.67527692626022,27.44904131921655,499.0
4082,84.66786783262484,27.523912243954392,289.0
4083,84.3333901940569,27.503736518109204,293.0
4084,84.46047603384223,27.492459371347163,461.0
4085,84.24740836401435,27.46853084500167,388.0
4086,84.23341982555864,27.47975838448973,236.0
4087,84.41170628269894,27.485843492873023,515.0
4088,84.47241388340954,27.454767828044822,543.0
4089,84.43002812283335,27.467858865631968,516.0
4090,84.35238038704568,27.480332834591152,206.0
4091,84.36039041859215,27.50309809327641,434.0
4092,84.22626608874795,27.6213662603704,157.0
4093,84.65264183715777,27.505843223812455,329.0
4094,84.31914606956195,27.493723409265993,199.0
4095,84.26286995176481,27.470587028477766,226.0
4096,84.62511149650042,27.460026900999488,604.0
4097,84.23900050887849,27.536686113893523,157.0
4098,84.02029410632063,27.482654487003728,279.0
4099,84.22082984116591,27.631749559083044,168.0
4100,84.36912711317589,27.531297960732932,220.0
4101,84.4128141612043,27.479175546526346,565.0
4102,84.56652476746275,27.517671333290984,284.0
4103,84.6505784088459,27.554094224708372,241.0
4104,84.52415269378983,27.408468483087557,402.0
4105,84.45756685425917,27.5155544424665,290.0
4106,84.55955794669774,27.455516183176154,696.0
4107,84.52386954851698,27.490994929198322,544.0
4108,84.46654428831208,27.554011965875823,184.0
4109,84.4999902095195,27.552818271776427,191.0
4110,84.09231073612682,27.531527627991405,216.0
4111,84.2222138274743,27.54710350614284,153.0
4112,84.33273428621628,27.54033828575666,195.0
4113,84.18534093455091,27.52972578281016,249.0
4114,84.03552062353641,27.523473596514467,302.0
4115,84.48644720540986,27.56482401896933,188.0
4116,84.1883888262587,27.509061173589345,248.0
4117,83.95142710280618,27.534673131902604,173.0
4118,84.21348083592096,27.469576213277737,365.0
4119,84.54911086844898,27.4527946760597,614.0
4120,84.68548729370957,27.47712019119701,447.0
4121,84.23823232131454,27.622293200436484,157.0
4122,84.21456072080821,27.562019387541245,163.0
4123,84.16220452245217,27.547123543848908,144.0
4124,84.62502074594693,27.497031095330506,364.0
4125,84.02992276101885,27.529740939867754,301.0
4126,84.45190526012398,27.5164233812479,304.0
4127,84.21909227290611,27.57062277485634,149.0
4128,84.43939689858185,27.451891953798455,324.0
4129,83.95547327181283,27.46217465728147,253.0
4130,84.17618342868715,27.49409494492937,324.0
4131,84.53466742938944,27.481156656007183,629.0
4132,83.96453027598949,27.476879324272193,253.0
4133,84.1368548281213,27.562821719028147,142.0
4134,84.3848592501192,27.55185525566396,190.0
4135,84.6453086712868,27.557984642063655,223.0
4136,84.03447293036666,27.459891538190686,244.0
4137,84.67865183296759,27.556754942584504,255.0
4138,84.32737718707897,27.539561396551598,194.0
4139,84.48371375441663,27.566779399840094,184.0
4140,84.2210373405785,27.54567653895964,155.0
4141,84.31581358958809,27.508278908309777,255.0
4142,84.00816100841782,27.50284889774307,207.0
4143,84.47294099921295,27.50746812939985,395.0
4144,84.2074696341759,27.51603620239267,276.0
4145,84.20970929935653,27.469399153181985,385.0
4146,84.43341336194734,27.523479701921723,261.0
4147,84.52436355789374,27.441420967691624,522.0
4148,84.44994154022805,27.429874981378976,259.0
4149,84.34482991822806,27.49324236362083,266.0
4150,84.27240609053085,27.52464431129961,183.0
4151,84.51265005534565,27.524414227035557,246.0
4152,84.25459885320444,27.533535317829738,171.0
4153,84.53302457058317,27.530025655322845,224.0
4154,84.22548614336743,27.55141361962841,162.0
4155,84.62671159467038,27.494802130642487,382.0
4156,84.30998407136089,27.545317950616955,195.0
4157,84.06126067282793,27.553545652123418,132.0
4158,84.42582282132618,27.561011886992084,175.0
4159,84.41933954018191,27.521494867824728,282.0
4160,84.40239279295479,27.498951661321357,447.0
4161,84.22924274100359,27.626760482893577,155.0
4162,84.66055310197783,27.54231009893105,254.0
4163,84.51197267801474,27.41034422736125,363.0
4164,84.06049011379427,27.472641266709527,362.0
4165,84.38582710441166,27.49704135989639,488.0
4166,84.60245554273898,27.502193698103667,344.0
4167,84.35160742080036,27.54215817658294,193.0
4168,84.33650558774195,27.511715089220143,341.0
4169,84.26328753400968,27.5243522446144,178.0
4170,84.54588539367326,27.533669683018914,207.0
4171,84.1614033214644,27.549140923353875,147.0
4172,84.64021009126326,27.452249697356258,518.0
4173,84.46862629710184,27.528193763137317,238.0
4174,84.62594593091065,27.540218296869988,251.0
4175,84.59888694071952,27.4671294623479,567.0
4176,84.0797759941901,27.52098911772486,276.0
4177,84.46091573299822,27.422566303931916,292.0
4178,84.27234542849513,27.544246934796817,175.0
4179,84.19413029266407,27.517957614704166,283.0
4180,84.23200084628294,27.45809845593137,341.0
4181,84.139719647728,27.51874293479945,386.0
4182,84.06111254700609,27.551321587097164,132.0
4183,84.51887997762121,27.456057552579832,604.0
4184,84.66884188160975,27.461899902457873,561.0
4185,84.48803010747899,27.535473660991876,201.0
4186,84.48656917283188,27.421171886491543,349.0
4187,84.48757878466944,27.489717350442326,527.0
4188,84.39753236166739,27.49907599992906,441.0
4189,84.54316499193354,27.527655325737342,234.0
4190,84.49393536152236,27.44546466844034,530.0
4191,84.2441717520345,27.552119560142785,159.0
4192,84.2005804819642,27.532594174278483,162.0
4193,84.6791474362403,27.568610031623308,231.0
4194,84.67200452101328,27.44637709840134,497.0
4195,84.32119306318201,27.542967297167543,183.0
4196,84.36952278332623,27.54726619955522,192.0
4197,84.59184216196067,27.557252983990193,203.0
4198,84.63335387820234,27.461479634947764,638.0
4199,84.15211177029117,27.54423008025581,159.0
4200,84.27427224762366,27.521494446151664,177.0
4201,84.50369472458105,27.424239869407952,445.0
4202,84.22057551119715,27.503091233811492,454.0
4203,84.18560131878203,27.51209002007319,328.0
4204,84.60450934261202,27.505262768450766,329.0
4205,84.50526441785574,27.43440072278396,436.0
4206,84.15137199679245,27.5811874884205,154.0
4207,84.6382646030649,27.504777045047486,328.0
4208,84.35577700896825,27.556316519793086,180.0
4209,84.4644977979431,27.54640241340179,200.0
4210,83.98283787019446,27.512631237770965,236.0
4211,84.23139844683641,27.61758631730118,157.0
4212,84.22401463880524,27.48289639905958,334.0
4213,83.9983392355802,27.459567675956464,227.0
4214,83.98936750129918,27.475907879609274,242.0
4215,84.23216180771921,27.486666147123675,291.0
4216,84.68539763168373,27.467185291101245,464.0
4217,84.65386646560637,27.546811438961782,258.0
4218,84.20967252933069,27.517564044224493,337.0
4219,84.25189083140424,27.549044380602783,166.0
4220,84.66564444001185,27.5269433780036,283.0
4221,84.46267045603607,27.505670834360203,405.0
4222,84.04061024294259,27.449390763686036,281.0
4223,84.19533842491307,27.54702630593406,148.0
4224,84.46047693755742,27.48782013933419,538.0
4225,84.47769986027251,27.434710814289847,357.0
4226,84.37563119145501,27.565061810339206,179.0
4227,84.6678381134095,27.500229456612672,355.0
4228,84.54243109969761,27.512401411077835,314.0
4229,84.40390061437178,27.492582188454058,493.0
4230,84.24402113256816,27.64564574975695,170.0
4231,84.26962936313468,27.548411542329507,174.0
4232,83.95097804881007,27.532404033779287,221.0
4233,84.19824984494383,27.48568955478984,339.0
4234,83.96912625309412,27.479121699120306,235.0
4235,84.39896205995545,27.53985963486043,212.0
4236,83.97358951386963,27.501664063217905,238.0
4237,84.01069956344305,27.488514560485118,293.0
4238,84.6460796137735,27.515474451860975,304.0
4239,84.2509363558869,27.48772725082041,225.0
4240,84.46363733441319,27.465240516934607,584.0
4241,84.66043899054388,27.578709142127863,224.0
4242,84.48883103967059,27.420098640723687,344.0
4243,83.96438761133112,27.467192415980012,170.0
4244,84.6538999071765,27.456083210174324,553.0
4245,84.6677674463055,27.438802740672152,566.0
4246,84.52085152073445,27.51570421466447,292.0
4247,84.18963732928802,27.616720830562627,156.0
4248,84.66290304601463,27.51932269178701,300.0
4249,84.2472306694283,27.47341521899436,348.0
4250,84.41582945712223,27.51034707397961,342.0
4251,84.40157914023332,27.531354441325643,233.0
4252,84.15126198138424,27.55780308607703,144.0
4253,84.45102073020107,27.471982586239445,609.0
4254,84.17453729310515,27.519416582906473,336.0
4255,84.35425385081683,27.533376068316024,206.0
4256,84.525582455985,27.44509829753964,552.0
4257,84.57018056115152,27.514202390938635,304.0
4258,84.36137019103792,27.504718547913885,380.0
4259,84.00319172311441,27.5118811890652,242.0
4260,84.21887121762136,27.567521048980158,147.0
4261,84.09612775917309,27.53138802316737,244.0
4262,84.64256800568563,27.518027097297097,301.0
4263,84.04235823143637,27.520973261256948,339.0
4264,84.33100691168848,27.505850951981984,277.0
4265,83.96927818927666,27.500160945999173,214.0
4266,83.99344812670329,27.52798493891902,307.0
4267,84.62954961336142,27.47342362363539,521.0
4268,84.57993260023476,27.550990556903567,202.0
4269,83.98073932989163,27.519280895262437,306.0
4270,84.57543062154461,27.46304514083434,644.0
4271,84.26489434859042,27.642644604472526,164.0
4272,84.62951134092238,27.459235255611148,644.0
4273,83.93563596812972,27.538780184878007,165.0
4274,84.57493135767818,27.465898872489625,609.0
4275,84.21956341036402,27.518200311957397,255.0
4276,84.1770323627447,27.53776249876921,281.0
4277,84.5048599860578,27.541361933788032,192.0
4278,84.49622357403473,27.498963592898566,454.0
4279,84.57947998732716,27.521683269128996,267.0
4280,84.09245791678552,27.490959779025772,306.0
4281,84.25664147688869,27.540081481532873,175.0
4282,84.1452707766385,27.559991032781166,136.0
4283,84.37117803771886,27.538190660527764,200.0
4284,84.44799695942726,27.4444577367104,313.0
4285,84.46754993868805,27.45471896623788,470.0
4286,84.33677326387733,27.552435496622365,188.0
4287,84.64987771698775,27.515671736710118,306.0
4288,83.97382071848993,27.515814363919375,174.0
4289,84.23007975510593,27.453833389799218,359.0
4290,84.5446446565507,27.431191819189223,493.0
4291,84.0440260456304,27.508012019543813,225.0
4292,84.36454035470611,27.48061895137882,246.0
4293,84.6086792439018,27.54934873780862,218.0
4294,84.33193793021258,27.519843011212867,245.0
4295,84.38806734058885,27.481392747926858,407.0
4296,84.31950721731614,27.544983988867347,196.0
4297,84.24568939787726,27.52759582581574,165.0
4298,84.21551407588969,27.447546658332673,362.0
4299,84.39530964855598,27.54060553245047,211.0
4300,84.01648662130904,27.534678030972024,161.0
4301,84.36597624164325,27.529702681132385,225.0
4302,84.32852531202207,27.548157455981425,192.0
4303,84.22325211039005,27.499555130612677,412.0
4304,84.43940465651177,27.532701088700406,229.0
4305,84.05201469704276,27.467355221621734,308.0
4306,84.35357090597307,27.47547079834078,195.0
4307,84.5950169573133,27.527151263135575,238.0
4308,84.04514804029199,27.5472365828797,129.0
4309,84.18809999668599,27.506221813994816,275.0
4310,84.65362747493059,27.570293470917985,225.0
4311,84.45891284378283,27.566995486543558,196.0
4312,84.38860204092731,27.482880296778276,407.0
4313,84.35891730848715,27.480569337253748,229.0
4314,84.22256572685876,27.50867160347677,477.0
4315,84.49016193585214,27.52927100382993,228.0
4316,84.59350685745191,27.472313335914354,592.0
4317,84.57001664818804,27.483198267027763,553.0
4318,84.51622760817487,27.50229034187146,429.0
4319,84.2238959506393,27.56672372715519,152.0
4320,84.45605972180915,27.46400005515638,539.0
4321,84.56207688615343,27.470434517542913,646.0
4322,84.12875363768258,27.517494915068475,272.0
4323,84.47865716884654,27.558235636849762,186.0
4324,84.17746165499277,27.59668804521107,149.0
4325,84.67128212983533,27.576521129181312,231.0
4326,84.04998675166665,27.498793934898316,257.0
4327,84.53092676429124,27.430769904922183,515.0
4328,84.51414364935367,27.410496880730214,385.0
4329,84.046665019779,27.525017277972502,400.0
4330,84.26852634747883,27.560616430892516,160.0
4331,83.98707247294507,27.50076848427369,218.0
4332,84.21915609495439,27.635564215754805,170.0
4333,84.60746890532609,27.500336244251063,351.0
4334,84.4080455122914,27.521238228935815,277.0
4335,84.4246520198935,27.513574265420832,318.0
4336,84.2017315088739,27.54842678326545,161.0
4337,84.37256202936787,27.514604128923995,295.0
4338,84.18642308623858,27.61035729690387,149.0
4339,84.37484145730767,27.514120057642064,303.0
4340,84.42610342796274,27.479273060888094,611.0
4341,84.00852339236468,27.51743372185457,236.0
4342,84.15382618866184,27.49986094656522,309.0
4343,84.41837678277385,27.46490489835357,438.0
4344,84.18635769814829,27.615676766237467,156.0
4345,84.09327936640857,27.51303144247846,384.0
4346,84.61665663611788,27.520327454219668,285.0
4347,84.47979853598261,27.44664869351952,473.0
4348,84.55451989590561,27.52105428551133,263.0
4349,84.44947707750498,27.546402229132433,188.0
4350,84.65538555505097,27.502031512526514,340.0
4351,84.43468009767679,27.46535299648037,528.0
4352,84.44675242596071,27.482026193160625,579.0
4353,84.68900568285659,27.49300179992013,364.0
4354,84.55971167832517,27.547381955695997,194.0
4355,84.22864893813056,27.505685553489823,418.0
4356,84.52189218101213,27.444440876347933,548.0
4357,84.2970521283751,27.548232602945202,168.0
4358,84.51163671764611,27.543055290749088,191.0
4359,83.98538428392955,27.51755791803694,270.0
4360,84.20057540807149,27.566871798287295,146.0
4361,84.32589046933218,27.50833758163239,285.0
4362,84.25212265560354,27.558697758637503,159.0
4363,84.50956429909074,27.46551603818189,663.0
4364,84.19820490372953,27.56285206841556,160.0
4365,84.11764560254608,27.548915618023734,141.0
4366,84.225091075322,27.478256252968375,324.0
4367,84.08748363275494,27.535871548162035,140.0
4368,84.04806623178868,27.44543590816089,260.0
4369,84.24286142630683,27.52657253960403,158.0
4370,84.62841157264238,27.558310423696962,216.0
4371,84.54947653565625,27.52642018199384,249.0
4372,84.61835503063527,27.476914896738382,517.0
4373,84.20608928223037,27.63406407402712,167.0
4374,84.2168883956859,27.53991808091188,155.0
4375,84.5576239054771,27.507326688799193,331.0
4376,84.58049368213565,27.49758603288416,383.0
4377,84.34875972298315,27.4896399315951,270.0
4378,84.51893258113272,27.543587629651572,194.0
4379,84.57182233871775,27.551745517709335,201.0
4380,83.9500545983912,27.524092300105693,136.0
4381,84.57943574547333,27.51156008475644,318.0
4382,84.60742193697537,27.52099631354165,267.0
4383,84.25902877377051,27.549440601444335,168.0
4384,84.5150060701525,27.430643692083024,491.0
4385,84.2230121363741,27.45481128224504,326.0
4386,84.17613979562903,27.57881415659391,148.0
4387,84.0475896952268,27.53689516598428,190.0
4388,84.35548676755437,27.46628860722504,180.0
4389,84.52052052420458,27.42949755205084,505.0
4390,84.21500949940143,27.629964149564113,166.0
4391,84.0270543202036,27.468473676168745,288.0
4392,84.19417867445834,27.61084455686491,151.0
4393,84.18990685206158,27.511477419812795,287.0
4394,84.43434486380083,27.462516670728508,497.0
4395,84.01134296947498,27.443394233572334,205.0
4396,84.4131261264607,27.44787141985288,222.0
4397,84.20916070409379,27.529925734762028,155.0
4398,84.66930748526696,27.552664266968584,261.0
4399,84.67431891419156,27.506947735296784,335.0
4400,84.47371941826043,27.564364277016878,187.0
4401,83.96471592095331,27.50021334733243,177.0
4402,84.17784234791358,27.52235960643254,396.0
4403,84.45841492153966,27.565644519818726,191.0
4404,84.61510717689329,27.45695210134249,660.0
4405,84.43811802255313,27.437526102189807,267.0
4406,84.37795066495643,27.511686202717325,326.0
4407,84.04686010650397,27.547278048295418,133.0
4408,84.09670835783129,27.51372283530235,375.0
4409,84.5262053184544,27.474624314354045,662.0
4410,84.18569828350486,27.588922891408107,152.0
4411,84.6789322057836,27.554198104066224,256.0
4412,84.25139021211172,27.481374234947467,283.0
4413,84.27176686587183,27.657162447584067,162.0
4414,84.33894560640859,27.512774531975783,331.0
4415,84.36207825069441,27.483988132615316,278.0
4416,84.185839630078,27.542623679253644,166.0
4417,84.00780184319795,27.44912536454408,250.0
4418,84.0259950445788,27.51015176606387,201.0
4419,83.97369802745752,27.46259942215801,226.0
4420,84.21200371293186,27.55357783149631,153.0
4421,84.18109970566388,27.529747071252878,224.0
4422,84.19244614872564,27.532557859186362,281.0
4423,84.37602246333634,27.473799210615766,249.0
4424,84.67370317280225,27.500966175260867,357.0
4425,84.57791101531618,27.49315282682256,466.0
4426,84.48791522098139,27.417868756869638,338.0
4427,84.19793242343636,27.530721111087075,242.0
4428,84.39855514944854,27.449216296419355,223.0
4429,84.54061114629366,27.538113320615174,214.0
4430,84.33534872550513,27.531581315873908,188.0
4431,84.65500415942886,27.451427574833335,659.0
4432,84.61557797034848,27.489177862700025,473.0
4433,84.37521745028185,27.5629195929383,174.0
4434,84.3609464345156,27.48091705058695,242.0
4435,84.54187843284022,27.514355028035467,306.0
4436,84.35451418749099,27.50880739885975,367.0
4437,84.63573920371034,27.45457715328787,533.0
4438,84.633051031746,27.4958333074604,355.0
4439,84.59800397471186,27.47236867774716,583.0
4440,84.65131632150305,27.54188617621464,258.0
4441,84.26509209775374,27.478903321609682,236.0
4442,84.53824086293803,27.4667644663416,647.0
4443,83.97969975667512,27.490966781734365,163.0
4444,84.4535437489821,27.547022879418623,186.0
4445,84.5196595272094,27.473205134399695,672.0
4446,83.94026665345739,27.540736382787657,148.0
4447,84.46914138479649,27.44572278429562,392.0
4448,84.48464254747473,27.423170948484824,341.0
4449,84.68031852833268,27.541948750438,272.0
4450,84.61279855171985,27.470047260241607,567.0
4451,84.6358798930206,27.494596326476056,369.0
4452,84.39979162658783,27.47776782798392,460.0
4453,84.46561362753741,27.56892690401617,182.0
4454,84.67533172191258,27.531591028208314,298.0
4455,84.22507070944053,27.55442741515903,155.0
4456,84.20763611518198,27.502220199517648,382.0
4457,84.68601554900197,27.56204163044773,236.0
4458,84.41261119102417,27.459892420473135,304.0
4459,84.19336310688558,27.54691944540035,154.0
4460,84.23351179034185,27.456027847400858,359.0
4461,84.27720438900832,27.5315028831747,189.0
4462,84.3798243601297,27.543597723457754,201.0
4463,84.65279104695927,27.46507621271053,517.0
4464,84.31400689258578,27.675714868788983,168.0
4465,84.28190500595579,27.53888934918529,175.0
4466,84.63487669770733,27.530303311435492,270.0
4467,84.46875448976647,27.430293025882847,317.0
4468,84.38633164688757,27.49067340341552,479.0
4469,84.25343499765236,27.508556080952342,288.0
4470,84.08112681859934,27.55560486268053,131.0
4471,84.02172801677601,27.49292977190265,242.0
4472,84.4791474501596,27.548388889101386,184.0
4473,83.95791865633277,27.527807213778686,148.0
4474,84.1779527025793,27.553865122471066,152.0
4475,84.50961086994951,27.409423599826273,364.0
4476,84.43784933312938,27.461922143924713,453.0
4477,84.63836522733881,27.452365251175177,523.0
4478,84.01244001672706,27.532033180026676,197.0
4479,84.2353879890658,27.46268305028114,329.0
4480,84.36379581932373,27.517264190651126,284.0
4481,84.08296102623603,27.51964849400858,339.0
4482,84.60918453535821,27.498612812071215,364.0
4483,84.13549694134464,27.57978320476532,137.0
4484,84.03920654149385,27.48755080349103,203.0
4485,84.56299048486707,27.468395084385534,690.0
4486,84.13259081123881,27.51791239475586,285.0
4487,84.65596554925095,27.52433390090449,293.0
4488,84.27924636567784,27.533382729528423,190.0
4489,84.57581834018873,27.56067831622645,201.0
4490,84.08324818979678,27.527598782290674,274.0
4491,84.22222425395636,27.498976330837586,398.0
4492,84.10697693864456,27.546978054416392,141.0
4493,84.01889248582839,27.48495498564263,273.0
4494,84.51876590367021,27.53775964754951,195.0
4495,84.04496686744585,27.454358735999058,291.0
4496,84.55556181585631,27.452892820427163,657.0
4497,84.66335650186863,27.470511454091106,475.0
4498,84.6479628063154,27.449067203816504,708.0
4499,84.41844482626792,27.543364651246176,203.0
4500,84.67065486129799,27.44918504884841,602.0
4501,84.04117043813082,27.45982185831674,281.0
4502,84.41279610291387,27.524417609385907,271.0
4503,84.39608319888127,27.512931603393433,317.0
4504,84.4759373394143,27.54128451042055,203.0
4505,84.19938974586957,27.62166784676618,156.0
4506,84.43711462280514,27.513698820089456,331.0
4507,83.954715560211,27.494843784819317,229.0
4508,84.48275700052443,27.554713750902106,186.0
4509,84.65981819825635,27.493574069689757,395.0
4510,84.27521404913767,27.65956765742021,165.0
4511,84.38271344478818,27.550618163778616,190.0
4512,84.58060948949992,27.54114059209139,216.0
4513,84.12287720723111,27.51455711426563,333.0
4514,84.06106722860824,27.484692454040612,257.0
4515,84.27938303735309,27.554339989475675,171.0
4516,84.64507369176407,27.559870247299127,221.0
4517,84.18867645731996,27.617199523614794,155.0
4518,84.44845132786607,27.48137951805039,593.0
4519,84.49201963252733,27.446595694687453,534.0
4520,84.0128754580963,27.531055485144275,186.0
4521,84.08902674375095,27.549410077785158,138.0
4522,84.00095021753916,27.473287218863618,263.0
4523,84.15033934236885,27.58328653399404,158.0
4524,84.67346798669854,27.561711983716126,249.0
4525,84.51730573212835,27.468402046293537,646.0
4526,84.09951685389433,27.549940705549975,145.0
4527,84.1407694172856,27.536815915503794,167.0
4528,83.95685359550096,27.48909460949126,148.0
4529,83.98559809083578,27.52894877963055,319.0
4530,84.47279316353206,27.42076580356628,312.0
4531,84.3858473031702,27.51692267261268,298.0
4532,84.2116809365462,27.456086076291296,375.0
4533,84.39127013699722,27.483659487710266,475.0
4534,84.63430817362013,27.4895493839682,480.0
4535,84.27286817868905,27.557832936984386,173.0
4536,84.62295110728103,27.468502948007345,528.0
4537,84.39392598107199,27.50365037991596,402.0
4538,84.15273008039227,27.52868568378607,226.0
4539,84.39827105861654,27.492209547610035,486.0
4540,84.31417727039396,27.676941862864634,168.0
4541,84.26360275043113,27.549390032863577,170.0
4542,84.23353405089595,27.50298686443362,294.0
4543,84.11312440018355,27.54165396614228,152.0
4544,84.32930165058761,27.549234313555264,196.0
4545,84.17460685737767,27.551326985171656,154.0
4546,84.34591594605085,27.49493532103489,304.0
4547,84.06226973781884,27.475607516035918,331.0
4548,84.1635252348668,27.570881383972242,145.0
4549,84.26824595265435,27.529342895245517,182.0
4550,84.64440458226461,27.46440090209175,607.0
4551,84.47733542944619,27.42576161149952,336.0
4552,83.97277523796019,27.463944702121047,200.0
4553,84.50390992937548,27.46768806621958,652.0
4554,83.98033457660463,27.443187698909306,164.0
4555,84.4876316048456,27.439020059864205,397.0
4556,84.48418320156054,27.561161484389164,187.0
4557,84.2460138866477,27.529852632584088,160.0
4558,84.55703268329043,27.534205107694802,223.0
4559,84.5312805151073,27.533450308242326,202.0
4560,83.99820371318656,27.461370728697315,240.0
4561,84.17486698571315,27.585146571112354,148.0
4562,84.09539835587007,27.51066098402491,358.0
4563,84.04914479376012,27.530071673657783,359.0
4564,84.00495459426593,27.513548502867973,238.0
4565,84.50215560338654,27.451919528083494,497.0
4566,84.29145627619954,27.524360066725727,196.0
4567,84.46085054999742,27.56587813560825,200.0
4568,84.13107814284238,27.5459852636582,142.0
4569,84.00239563100764,27.527246952576384,257.0
4570,84.14699155473757,27.527548762622544,275.0
4571,84.46091109250334,27.45354696654417,442.0
4572,84.44851522480786,27.487870793446742,525.0
4573,84.3995378220581,27.469091845915507,329.0
4574,84.55178058263633,27.51247331990901,322.0
4575,84.47441370427535,27.54848216226878,185.0
4576,84.5627247990072,27.50649512981068,340.0
4577,84.48723524101715,27.479793988165525,549.0
4578,84.20949359468901,27.47814591667128,338.0
4579,84.02937569898751,27.48019172202016,299.0
4580,84.2806008224464,27.519218305095595,188.0
4581,84.65093173996158,27.517957346602667,302.0
4582,84.58981118590822,27.458978393122123,625.0
4583,84.55718810355032,27.49236229645816,540.0
4584,84.00533891431391,27.450372953197483,227.0
4585,84.02532802248443,27.516274825840036,208.0
4586,84.55172845371756,27.461303266409715,707.0
4587,84.1647766635664,27.50430097096652,324.0
4588,84.31502767725509,27.533198866153597,193.0
4589,84.1945627746579,27.477802167338325,353.0
4590,84.58037776177498,27.555217861325726,201.0
4591,84.68348867800778,27.49911290238129,353.0
4592,84.1732516092031,27.51824957312405,312.0
4593,84.5747516832563,27.513252861079646,293.0
4594,83.97018093345429,27.48124039523851,205.0
4595,84.21056623768382,27.551283417439272,154.0
4596,84.24095550845851,27.546015111021088,158.0
4597,83.96897626475865,27.549056251740446,128.0
4598,84.4738243772717,27.44125899780976,363.0
4599,84.58185033233613,27.475476768398714,580.0
4600,84.08966095896247,27.52057788592881,356.0
4601,84.64114424697857,27.5382427480622,257.0
4602,84.45247149135422,27.566441738244407,188.0
4603,84.59421117802188,27.471313596216824,549.0
4604,84.42951657818338,27.555235525333003,187.0
4605,84.0664831229433,27.54641308158436,134.0
4606,84.55202500080952,27.433203740776626,588.0
4607,84.45786867546987,27.436506405331787,303.0
4608,84.4673450525626,27.496984494890146,401.0
4609,84.25411395708674,27.648330897976667,171.0
4610,84.39241811828106,27.50325376476406,383.0
4611,84.6784913322629,27.520346182443372,299.0
4612,84.61394109281967,27.47174845855621,536.0
4613,84.36305551363138,27.527133047598614,229.0
4614,84.34638149362976,27.546090827414684,201.0
4615,84.204394753045,27.625130661135955,161.0
4616,84.63405303972463,27.448406091521623,639.0
4617,84.429612868376,27.49088833477032,513.0
4618,84.36229268469718,27.48307830161424,251.0
4619,84.07303631709296,27.523340901584053,233.0
4620,84.24047088510181,27.53624083102267,158.0
4621,84.67207508026782,27.451354142010068,621.0
4622,84.08074204545429,27.532557693505904,169.0
4623,84.5304804544676,27.4269286791095,480.0
4624,84.62888505597415,27.488020322266248,427.0
4625,84.50232237626334,27.53108067855568,224.0
4626,84.35240016855619,27.48433999986876,231.0
4627,84.1731894457396,27.603511571667916,148.0
4628,84.18378269151927,27.5410067492511,197.0
4629,83.95311856017729,27.45207658550567,161.0
4630,84.65433581199348,27.505619763634897,335.0
4631,84.11287373359964,27.54602257303744,141.0
4632,84.70610440494349,27.55973645107452,241.0
4633,84.61758364088824,27.503056276763836,347.0
4634,84.60397549739557,27.495061076966074,408.0
4635,84.47072687426875,27.532089683925232,220.0
4636,84.52278062848373,27.535445240699904,200.0
4637,84.63772929036448,27.485759689341908,446.0
4638,84.00286683455178,27.520898928327313,255.0
4639,84.24379896607842,27.560642680789396,155.0
4640,84.46669101939975,27.427129335278032,315.0
4641,84.53767507387715,27.429789065164268,552.0
4642,84.2905208115349,27.521006521481592,197.0
4643,84.01460622118334,27.48421260645451,283.0
4644,84.39985565584153,27.529398529291367,239.0
4645,84.12346377292086,27.53466593991044,162.0
4646,84.50571043475517,27.513683957146323,312.0
