Chunk_ID,Longitude,Latitude,Altitude_m
3788,84.63423862837269,27.8379935376675,1056.0
3789,84.56608032955808,27.749721263155674,457.0
3790,84.57488253534079,27.827177469694274,676.0
3791,84.64581557513544,27.85902316130299,310.0
3792,84.5476358717005,27.793558811422116,991.0
3793,84.52374688928035,27.771596335288766,756.0
3794,84.6320839380672,27.84031743626878,907.0
3795,84.63696639440528,27.793499852808402,1277.0
3796,84.63589437457803,27.835942363754302,1252.0
3797,84.63869408959377,27.839690953458796,1104.0
3798,84.58701020495694,27.858045489740604,704.0
3799,84.52656254252338,27.76604712602104,534.0
3800,84.65628313996237,27.750735358606942,1010.0
3801,84.55195336513167,27.76458885079661,661.0
3802,84.55571272630566,27.811831920953956,1264.0
3803,84.61367842063122,27.772937257102132,1673.0
3804,84.66461983427435,27.76182720553059,1126.0
3805,84.53264325406894,27.81952369729071,703.0
3806,84.59552128168016,27.84777728116724,1021.0
3807,84.59958489643697,27.83897102665183,1376.0
3808,84.64028080468655,27.739779457275617,1282.0
3809,84.62356376426838,27.8732330667971,298.0
3810,84.57181669228117,27.75141468117648,518.0
3811,84.62290345206456,27.843270285377866,1124.0
3812,84.66406205018792,27.75722902055846,1114.0
3813,84.54461861552288,27.729238757307566,299.0
3814,84.61020406325754,27.864873618387602,653.0
3815,84.62313730032203,27.815625172894997,1445.0
3816,84.62390814003122,27.86721876879918,346.0
3817,84.60110164450234,27.784139128301035,1592.0
3818,84.67338288921196,27.74973023806178,1060.0
3819,84.52023141869577,27.81278056323435,433.0
3820,84.61186673741994,27.83012673812514,1785.0
3821,84.52184786073036,27.818976535788032,549.0
3822,84.5774552335454,27.831229219544536,881.0
3823,84.58373440410867,27.78927985280279,1174.0
3824,84.60998465563259,27.794962167976117,1310.0
3825,84.52991305136189,27.812665868230205,849.0
3826,84.54255435894808,27.777548168303927,970.0
3827,84.64004979041373,27.741754787406766,1247.0
3828,84.6496923788477,27.738070775445753,1359.0
3829,84.60332527636358,27.830109934726504,1564.0
3830,84.66933147261982,27.764970007277697,1280.0
3831,84.63217435712438,27.846628869882792,768.0
3832,84.67160318365795,27.740250940265856,1449.0
3833,84.57957530715669,27.795318192209976,1159.0
3834,84.62759725798881,27.784243785394004,1312.0
3835,84.64204596934731,27.750491510539256,1352.0
3836,84.60341316555078,27.85189294930795,959.0
3837,84.65636886307995,27.84030466706276,488.0
3838,84.54948194601732,27.752869069015137,428.0
3839,84.5369770283738,27.78724201679797,1075.0
3840,84.65710673935612,27.843373811031892,492.0
3841,84.6278038013833,27.759049975187157,1743.0
3842,84.64286870904482,27.830913277036814,1019.0
3843,84.65345055557943,27.831967788254477,896.0
3844,84.56482636934896,27.817911386488422,1074.0
3845,84.65378157921288,27.755179823933357,985.0
3846,84.50735592910301,27.81648780524575,307.0
3847,84.56665445897116,27.85349064599483,415.0
3848,84.59539743434607,27.837045165178925,1721.0
3849,84.56741964074749,27.80555171673785,1145.0
3850,84.62209465075313,27.771786102759325,1606.0
3851,84.57735913752076,27.772670577992017,996.0
3852,84.60811919887863,27.824202873744287,1459.0
3853,84.63625159779453,27.756302683273027,1399.0
3854,84.56143981895099,27.82460584981675,586.0
3855,84.61283924747903,27.83173523149859,1779.0
3856,84.56354319586228,27.746246765151,443.0
3857,84.54726800306933,27.778899591364432,862.0
3858,84.56998185736532,27.825822867094477,748.0
3859,84.54296780425761,27.756104594011568,405.0
3860,84.58076718277559,27.865478095286903,454.0
3861,84.54902378284427,27.769320300432547,578.0
3862,84.57075583629366,27.817658776112015,1216.0
3863,84.55780709132922,27.75409593800317,624.0
3864,84.61115012965945,27.822988495070568,1560.0
3865,84.63560727971911,27.783443162991404,1535.0
3866,84.59284053082514,27.862401538983228,733.0
3867,84.52114671838494,27.80160796178234,533.0
3868,84.52641640247654,27.774012062482488,882.0
3869,84.55998935302352,27.812736448514844,1490.0
3870,84.60326138239193,27.87501885754904,259.0
3871,84.64631474671525,27.77956254603187,1429.0
3872,84.52918046577504,27.77124549086243,590.0
3873,84.60202949547195,27.862920711126428,917.0
3874,84.54112129149837,27.810171754521242,836.0
3875,84.67231980609087,27.735860096261536,1619.0
3876,84.53670557637862,27.805031816144613,740.0
3877,84.53862350436978,27.7951184647317,838.0
3878,84.61792809504583,27.773587746950266,1614.0
3879,84.600991102039,27.8224158401716,1217.0
3880,84.63028287922246,27.771789306829266,1601.0
3881,84.65921307138593,27.847149562363537,360.0
3882,84.58629216238488,27.811972345612798,980.0
3883,84.61764081618922,27.86619441069447,423.0
3884,84.61785603405853,27.831914921409705,1718.0
3885,84.63101292359126,27.870374200395776,263.0
3886,84.57882994906181,27.766346572869704,1055.0
3887,84.54418799642518,27.78872130178613,1009.0
3888,84.59171157083881,27.8771667095971,255.0
3889,84.582296997741,27.81658021103557,1408.0
3890,84.65968129487302,27.7771402111559,1039.0
3891,84.5908957571258,27.820700355765453,1299.0
3892,84.60600083429351,27.7782581270278,1784.0
3893,84.59509439399967,27.779329326449293,1523.0
3894,84.64994217081373,27.829776554965832,998.0
3895,84.57013388215478,27.800462069559224,1133.0
3896,84.55270786231448,27.812032354733866,1202.0
3897,84.62906150204576,27.860676054869096,501.0
3898,84.60171880628886,27.82321955331586,1311.0
3899,84.61933090222442,27.77772670369992,1518.0
3900,84.54826966541815,27.804346091831615,1235.0
3901,84.59812516432072,27.86014900079717,901.0
3902,84.52743540596177,27.821985645803544,595.0
3903,84.5503281512516,27.819147511826596,1131.0
3904,84.63865791740903,27.749854435207983,1556.0
3905,84.61844701591501,27.8085314833395,1101.0
3906,84.58448290535021,27.853888822311177,1009.0
3907,84.5325216254691,27.78773010425986,982.0
3908,84.67000700086022,27.756356396327092,830.0
3909,84.68257279586763,27.756944077620528,1025.0
3910,84.6144330803505,27.78064654565771,1719.0
3911,84.52572614963286,27.811488213375675,964.0
3912,84.63364548299953,27.866797198574314,258.0
3913,84.54695995408463,27.781392942474106,1179.0
3914,84.52299507607383,27.774504894581344,923.0
3915,84.56903396567346,27.7759357432843,1242.0
3916,84.63380925565038,27.848539941046447,670.0
3917,84.6375351983809,27.783006596306254,1714.0
3918,84.62757324069192,27.782796647559845,1352.0
3919,84.59238046688128,27.808096664121486,1194.0
3920,84.51814532748232,27.80998446886551,657.0
3921,84.57051636586897,27.85414733093763,486.0
3922,84.56280253182916,27.834395216801465,687.0
3923,84.53605469651166,27.748869245876023,367.0
3924,84.54099077376712,27.8070402121711,934.0
3925,84.60223801872333,27.77125621832903,1674.0
3926,84.53520899010545,27.75489520722587,408.0
3927,84.63020697320103,27.80586465923732,1267.0
3928,84.59228993618233,27.80969787394498,1259.0
3929,84.56420184638148,27.80358110716369,1359.0
3930,84.65514391483167,27.842501238785086,577.0
3931,84.67761626585447,27.749177910148777,1267.0
3932,84.58819340970558,27.861874674869128,524.0
3933,84.62192166858526,27.854415088323528,526.0
3934,84.58700560386853,27.84590342780652,930.0
3935,84.62664928093159,27.796983186285882,1510.0
3936,84.63666361339521,27.7996938224291,1480.0
3937,84.62442818666177,27.78957548653384,1410.0
3938,84.63551980116497,27.763725489207488,1723.0
3939,84.61515292834838,27.771065909160118,1709.0
3940,84.5282738020186,27.78940866580906,934.0
3941,84.64211723906588,27.759788710715135,1249.0
3942,84.56700577982032,27.787205788716342,925.0
3943,84.65465583165056,27.771423412473688,1205.0
3944,84.63370978732328,27.758088508132342,1516.0
3945,84.62257123524576,27.763503270112178,1677.0
3946,84.64042418650781,27.760280871254327,1306.0
3947,84.58407424825226,27.871061852643447,530.0
3948,84.562376785377,27.813666319226733,1455.0
3949,84.57357883671429,27.845206822022938,905.0
3950,84.52103192309703,27.7325989370186,313.0
3951,84.63152512290053,27.76694129057392,1836.0
3952,84.577203871617,27.778345004191987,887.0
3953,84.54040999086142,27.789928672517448,1041.0
3954,84.60242702794872,27.821526730466537,1208.0
3955,84.66765838618839,27.749159378580355,953.0
3956,84.6662364759095,27.825908378193397,285.0
3957,84.55921775603234,27.835477542403307,501.0
3958,84.53513647482727,27.74844730747433,339.0
3959,84.65533013123704,27.763465894217706,1446.0
3960,84.58753650936927,27.832978279208305,1280.0
3961,84.55043049198348,27.798018404833037,763.0
3962,84.55399041564701,27.789482376248408,1116.0
3963,84.53299233723675,27.821516216181486,838.0
3964,84.66544095645344,27.764301693427466,1320.0
3965,84.66050360103881,27.75754393938681,1191.0
3966,84.63749579963687,27.77331520893485,1714.0
3967,84.60007365482292,27.80401951481318,1518.0
3968,84.57249618654019,27.781730755852582,1047.0
3969,84.55862947646186,27.739323031069176,368.0
3970,84.5133785604084,27.805759345822405,396.0
3971,84.66955486994169,27.773368173513912,856.0
3972,84.65188793550135,27.779372386788673,1429.0
3973,84.52777658036402,27.75706585843905,434.0
3974,84.57373138326503,27.81809920905371,1312.0
3975,84.6234083819232,27.831496526949337,1487.0
3976,84.61915631837122,27.787664051130875,1546.0
3977,84.61254951088672,27.818351954038413,1603.0
3978,84.5835393639198,27.8558172464165,868.0
3979,84.62421007090188,27.828158144274788,1253.0
3980,84.58685985075405,27.868924371237412,805.0
3981,84.64422328448147,27.834766531396564,1169.0
3982,84.54929092135689,27.804132968740316,1048.0
3983,84.62150483345394,27.83316259863278,1542.0
3984,84.58434748494167,27.792303243313967,1325.0
3985,84.60844111701896,27.839318608166256,1619.0
3986,84.61589499141702,27.827001021306575,1656.0
3987,84.60348442028753,27.869393115029727,344.0
3988,84.63532224495854,27.829008497314756,1191.0
3989,84.60014712067127,27.787301253744783,1538.0
3990,84.54890790395133,27.812425144666545,1058.0
3991,84.61383896130137,27.828597149476025,1665.0
3992,84.67077551119249,27.76704573714823,1262.0
3993,84.53450131034587,27.773908667736947,789.0
3994,84.53750157387651,27.77350808403861,1014.0
3995,84.5063583696823,27.816189666971752,307.0
3996,84.61999683063948,27.852417926963323,587.0
3997,84.53765146767118,27.758010630421538,396.0
3998,84.5546221453901,27.741364827923327,366.0
3999,84.65739490564995,27.757803936736224,1115.0
4000,84.51449400439031,27.808178436054245,545.0
4001,84.63246535559479,27.845569974658705,872.0
4002,84.59658624551186,27.86186868652331,856.0
4003,84.63641597461496,27.772871943402258,1794.0
4004,84.62912752801287,27.791084700353583,1278.0
4005,84.5390794552772,27.7407389568067,353.0
4006,84.60677435749054,27.8221970353595,1470.0
4007,84.61738819673386,27.76869624866995,1642.0
4008,84.52402307506821,27.736393657841283,315.0
4009,84.6561695688899,27.754674093118776,988.0
4010,84.59036710349122,27.775513584442884,1499.0
4011,84.55210218809592,27.809790715523146,1259.0
4012,84.56486217354626,27.850329039264498,551.0
4013,84.52012674619698,27.774418126078587,781.0
4014,84.61984479074164,27.803895864691782,1325.0
4015,84.56646201780191,27.761526510829558,1011.0
4016,84.62294170051213,27.798581921086164,1533.0
4017,84.63405942188453,27.775478719548094,1751.0
4018,84.60476592289069,27.869399451356436,296.0
4019,84.64054292157982,27.83835389211181,1001.0
4020,84.54398576255599,27.823684495664455,841.0
4021,84.61697262120366,27.79502217765731,1558.0
4022,84.62417228722016,27.804737980671106,1346.0
4023,84.65284159058027,27.749259931963035,1161.0
4024,84.6672592214915,27.738164260515035,1440.0
4025,84.53127849212584,27.756193497208518,394.0
4026,84.54928043787473,27.82278842379537,1050.0
4027,84.53662338448821,27.769724112778956,787.0
4028,84.60338101793826,27.81031901173989,1194.0
4029,84.57165075184962,27.778739908090657,1155.0
4030,84.59424356378277,27.846276603600995,1021.0
4031,84.63943983362945,27.832290032886263,1134.0
4032,84.52988215454299,27.79300562882657,963.0
4033,84.5966594524145,27.845150019084297,1167.0
4034,84.64888480406066,27.842987309541382,683.0
4035,84.58564920425913,27.81726320827231,1337.0
4036,84.55689882463993,27.76364182856712,632.0
4037,84.65958185784946,27.74405881681886,1257.0
4038,84.53234420456405,27.77797267776531,848.0
4039,84.58266808241805,27.853181317366534,934.0
4040,84.59881443607976,27.80680689142219,1471.0
4041,84.57725728771477,27.80323328601108,1176.0
4042,84.57700109632854,27.790010961732552,893.0
4043,84.52478932339129,27.791728052458737,851.0
4044,84.66116818484834,27.742028252563316,1338.0
4045,84.6598799154131,27.850421928081186,289.0
4046,84.52846704537149,27.737815211327117,341.0
4047,84.53272902683399,27.76540722131222,582.0
4048,84.62499589941173,27.8276054964442,1253.0
4049,84.57011787726408,27.842280171335084,1128.0
4050,84.61988437857538,27.85174654654623,689.0
4051,84.66432785943309,27.758977348355558,1123.0
4052,84.59446754896496,27.854546627644016,690.0
4053,84.54007266197381,27.778314433277476,1034.0
4054,84.62525686583335,27.83406621496711,1551.0
4055,84.6018375675036,27.781047998338252,1716.0
4056,84.52879624768178,27.737226301730338,336.0
4057,84.52810152328267,27.764788632401302,444.0
4058,84.53213221199472,27.753129595437347,345.0
4059,84.65175382156447,27.75209843085795,1045.0
4060,84.5741378136339,27.819777600188573,1168.0
4061,84.52465660049037,27.73670372798294,315.0
4062,84.63160600159651,27.792044082696947,1256.0
4063,84.56281905948397,27.808204463027288,1324.0
4064,84.55005903493513,27.784888108553723,1252.0
4065,84.62985137486571,27.823702098529434,1048.0
4066,84.54161388702086,27.743083060987686,357.0
4067,84.55208600127999,27.80237935768249,927.0
4068,84.60247176862885,27.817972405477164,1174.0
4069,84.58619037408185,27.847644761313884,930.0
4070,84.54944694991804,27.772423453438428,754.0
4071,84.5915110312345,27.836585436468912,1499.0
4072,84.54176908212754,27.75904106549913,405.0
4073,84.56816117930134,27.83432528475104,830.0
4074,84.52759547148612,27.754405973050627,385.0
4075,84.63815212160222,27.827154758235608,1097.0
4076,84.63332977649675,27.82551240572304,1132.0
4077,84.61387028526921,27.813289015203974,1422.0
4078,84.66594125522974,27.759736781702333,1041.0
4079,84.60684163335627,27.82114732310029,1470.0
4080,84.56830556127102,27.767619834874022,1153.0
4081,84.63289927435683,27.832606798309087,1364.0
4082,84.59013603798272,27.813700194251478,998.0
4083,84.52089101392093,27.79308740595364,825.0
4084,84.54341964868978,27.75478740851678,405.0
4085,84.66454099795558,27.746948408922595,1092.0
4086,84.63945225287732,27.791909642890616,1268.0
4087,84.55764562571233,27.80497111460814,1167.0
4088,84.67521235570146,27.779186580686325,858.0
4089,84.62372844882668,27.767386063823803,1525.0
4090,84.52519833748867,27.792467309268957,841.0
4091,84.65169614051601,27.858624152707343,293.0
4092,84.66030980491823,27.756400997631744,1234.0
4093,84.58819457662476,27.79381606631386,1215.0
4094,84.56657795707838,27.839740013041993,845.0
4095,84.59796181587386,27.785824441039427,1596.0
4096,84.6027212780573,27.83796769549181,1373.0
4097,84.5980711502058,27.86783456110876,765.0
4098,84.53411054908698,27.760305658738574,448.0
4099,84.65824366635036,27.825626189896756,608.0
4100,84.67003724829584,27.772246040527104,998.0
4101,84.53038055010605,27.794606727064775,934.0
4102,84.66000736096862,27.743373702811937,1380.0
4103,84.58008212106165,27.80897200726461,1276.0
4104,84.62984291304117,27.86466305915629,336.0
4105,84.61179348281176,27.787218996261995,1570.0
4106,84.61714297766912,27.801126306451216,1230.0
4107,84.62596867483948,27.770073480617345,1588.0
4108,84.61911254414592,27.776444401609446,1513.0
4109,84.66660486421392,27.759018918435544,1041.0
4110,84.61581010117553,27.782283622815704,1640.0
4111,84.57607613497612,27.84464530990644,944.0
4112,84.55120289076726,27.79875590501279,763.0
4113,84.6726664507867,27.77261881400352,975.0
4114,84.58883217620478,27.788003005115716,1389.0
4115,84.53627511989943,27.82309577258932,951.0
4116,84.61455613864352,27.808074377919272,1251.0
4117,84.60024220549708,27.86366783217248,917.0
4118,84.57723379239772,27.780289300282156,875.0
4119,84.5906767155825,27.87634246400817,395.0
4120,84.56571757887896,27.75090307446993,516.0
4121,84.63497803088673,27.8536843472041,623.0
4122,84.58858100225503,27.803335028504463,1078.0
4123,84.6288199209617,27.76002817841916,1743.0
4124,84.66156877954943,27.84562129316736,281.0
4125,84.66282315081264,27.75305770716747,843.0
4126,84.6008474218138,27.768965363382595,1530.0
4127,84.56409204825736,27.847247851389344,609.0
4128,84.64911341080153,27.739304857701494,1359.0
4129,84.5252525611279,27.745022851422323,303.0
4130,84.59379400164845,27.77216656489638,1433.0
4131,84.52902491111087,27.752417062822445,348.0
4132,84.66277873489774,27.84504861302916,337.0
4133,84.66162301811316,27.748061569825644,945.0
4134,84.58573185026513,27.85045001625583,989.0
4135,84.6082556464739,27.804957813791276,1363.0
4136,84.65676274398946,27.838630589669783,542.0
4137,84.57188478086393,27.782664809667757,1047.0
4138,84.62302455224683,27.816595407211345,1445.0
4139,84.54823819261779,27.735221753224735,332.0
4140,84.5562322430933,27.761103037211377,601.0
4141,84.54345869320365,27.78152783497913,1134.0
4142,84.66021951597587,27.767463760001636,1079.0
4143,84.6444812556178,27.77130738911363,1546.0
4144,84.5294417904002,27.79038030052437,1003.0
4145,84.63852338894694,27.803294347629855,1278.0
4146,84.58043185164236,27.764849046721135,1139.0
4147,84.6183113819157,27.800731533753037,1230.0
4148,84.61139877293466,27.781654434894634,1641.0
4149,84.59402616730192,27.869992657137583,718.0
4150,84.58447810906253,27.866645002920066,608.0
4151,84.6189568494492,27.815480173319703,1399.0
4152,84.67709769130315,27.75034936280536,1107.0
4153,84.54540464526356,27.795689104013515,777.0
4154,84.58741638513678,27.770141475987025,1049.0
4155,84.54555208444631,27.792715482704704,889.0
4156,84.66670434381923,27.75559412923675,834.0
4157,84.60231714432561,27.870447137576633,344.0
4158,84.59682563460522,27.863053211599937,983.0
4159,84.54220018855413,27.768645325852514,619.0
4160,84.61667425208128,27.827539906795096,1581.0
4161,84.54945201226492,27.76261401434649,552.0
4162,84.63244907963762,27.830200080357553,1253.0
4163,84.56530008716695,27.812866337835565,1357.0
4164,84.50852703816197,27.81578253569751,228.0
4165,84.56295673759298,27.80169188809368,1264.0
4166,84.64020205901012,27.83248820892831,1125.0
4167,84.56515881577742,27.852865598515454,415.0
4168,84.64271955738532,27.752544543818292,1335.0
4169,84.59806065357225,27.788298489579155,1547.0
4170,84.55376126352498,27.77892956352167,836.0
4171,84.6539317900215,27.77176431743283,1310.0
4172,84.62428370309195,27.781126703679792,1332.0
4173,84.58671833419342,27.768676716683846,1079.0
4174,84.55412278394229,27.772964751060506,678.0
4175,84.61221519955531,27.809325479325473,1118.0
4176,84.55044922657645,27.738706726104507,354.0
4177,84.59639535693027,27.778223376719108,1679.0
4178,84.53621771981713,27.808917690074626,897.0
4179,84.62966878929059,27.7670185572755,1718.0
4180,84.6432340181203,27.779118830457826,1476.0
4181,84.54213440737358,27.74086180434772,360.0
4182,84.65082263363321,27.834725650093663,1048.0
4183,84.61147670707791,27.858353344743907,898.0
4184,84.55299122489548,27.74492483072038,399.0
4185,84.64334747406753,27.837180307190128,1059.0
4186,84.52427883475048,27.779812053038214,982.0
4187,84.60835251347414,27.857555545111754,935.0
4188,84.58681620017784,27.860646754840953,437.0
4189,84.56256367729283,27.811003671278137,1473.0
4190,84.63931890380563,27.833193374424273,1134.0
4191,84.64099968664195,27.761177121902094,1433.0
4192,84.6648751673654,27.775903544392868,866.0
4193,84.52785570335743,27.82985572459907,406.0
4194,84.59735738967002,27.815901071607268,1024.0
4195,84.62900375024195,27.834624951559125,1477.0
4196,84.55092446265374,27.80182088793525,776.0
4197,84.60975244811827,27.844354954903892,1122.0
4198,84.56321309475526,27.824729330865782,722.0
4199,84.67386763976174,27.75522722670841,822.0
4200,84.66417995085766,27.77153611219558,884.0
4201,84.62542265463136,27.878455084079896,255.0
4202,84.59068559846371,27.860909772237637,545.0
4203,84.63308422826056,27.801915348332656,1546.0
4204,84.52477206330786,27.767027951432617,593.0
4205,84.60264244555684,27.847911708980643,1041.0
4206,84.57000298490661,27.793080266723486,829.0
4207,84.59883865373224,27.835727589657093,1566.0
4208,84.62889325010244,27.791850330924056,1309.0
4209,84.59344765746992,27.81350034110958,1043.0
4210,84.5603388573859,27.81369801562353,1490.0
4211,84.61594031875288,27.86785168446833,459.0
4212,84.55123222191304,27.82698268465764,689.0
4213,84.63650963929766,27.791734038946238,1277.0
4214,84.54496661603874,27.811822009112014,1139.0
4215,84.6405151520254,27.84082113533945,1020.0
4216,84.63984334838047,27.738227687782977,1412.0
4217,84.63325212632738,27.80581203409659,1234.0
4218,84.6145683383489,27.81606142017783,1587.0
4219,84.66804663239736,27.73747054943429,1448.0
4220,84.62982607820508,27.79344282780712,1239.0
4221,84.53236944193482,27.810951962785758,902.0
4222,84.58808221173705,27.808243081913098,1025.0
4223,84.5290670796197,27.783622032247994,956.0
4224,84.56944624624583,27.8196351222351,1112.0
4225,84.55362603192663,27.77728698825133,836.0
4226,84.57182710168357,27.80230702658506,1023.0
4227,84.56547800795646,27.837607398988485,786.0
4228,84.58782010795689,27.77165732704442,1154.0
4229,84.64225885687686,27.822943382936014,718.0
4230,84.61391361706846,27.810984104493375,1209.0
4231,84.58326570666581,27.854238261452753,885.0
4232,84.63089792500828,27.773019192506528,1546.0
4233,84.65273663529555,27.76477103935741,1268.0
4234,84.57717208152917,27.792014856660856,1014.0
4235,84.58325831611415,27.87027575794825,602.0
4236,84.57798349106459,27.84088679142648,986.0
4237,84.5849866659657,27.83188813863997,1106.0
4238,84.61412874985882,27.842748535415794,1210.0
4239,84.64392584905214,27.835421063092227,1050.0
4240,84.5307374215966,27.79316777040015,963.0
4241,84.57519215675208,27.85945864952973,431.0
4242,84.56678098926929,27.810590441276474,1334.0
4243,84.63388418004924,27.794008542510156,1277.0
4244,84.5291314142118,27.746714565098035,314.0
4245,84.66985445851894,27.75136206162371,784.0
4246,84.53459752283281,27.788208200329603,944.0
4247,84.54312186884657,27.767423318147358,619.0
4248,84.55507930077037,27.75932010155473,705.0
4249,84.60360900244132,27.784336541335204,1557.0
4250,84.57933039553811,27.791096647672106,998.0
4251,84.58217488485812,27.82278035478043,1282.0
4252,84.61072908790028,27.80806765045709,1290.0
4253,84.62210758052642,27.861021784584644,480.0
4254,84.59357259373873,27.80816864548209,1194.0
4255,84.61520927430817,27.809044267491974,1080.0
4256,84.55688011640672,27.76000694775231,732.0
4257,84.52744765352375,27.807654339308026,655.0
4258,84.57454405449441,27.8306171885565,737.0
4259,84.61894205761894,27.852605636805045,587.0
4260,84.64708186333948,27.753575650917753,1106.0
4261,84.62133114439058,27.85502134670656,526.0
4262,84.52351053711764,27.790686175276335,905.0
4263,84.5462660624728,27.824729285829303,871.0
4264,84.66937897801209,27.776870339526077,742.0
4265,84.53077764023631,27.73556731045842,326.0
4266,84.56857825031007,27.8061023433004,1145.0
4267,84.52623338323377,27.803862727074613,478.0
4268,84.59847032999694,27.809771113339895,1300.0
4269,84.56196995227965,27.856903047003723,268.0
4270,84.52613964950845,27.815787363919746,746.0
4271,84.62830521243819,27.783317393830757,1352.0
4272,84.58301908299846,27.856274563919268,712.0
4273,84.66116133613455,27.829818435081762,286.0
4274,84.54748717562933,27.736967874052272,314.0
4275,84.61902314521139,27.831626242908595,1634.0
4276,84.63343943487658,27.777753368219233,1709.0
4277,84.52723409405168,27.798093118676146,748.0
4278,84.50700323689908,27.81749382945863,218.0
4279,84.59730864721531,27.774156143964486,1681.0
4280,84.64985359592613,27.849601134415803,466.0
4281,84.58690912635814,27.82063557471824,1472.0
4282,84.59100886832898,27.82023399524503,1299.0
4283,84.58659310173137,27.795238540787867,1303.0
4284,84.58122696353992,27.87068708079119,455.0
4285,84.59979783931892,27.809645545317395,1300.0
4286,84.54612034435006,27.806396774051777,1082.0
4287,84.61842289246435,27.818868535262126,1625.0
4288,84.58483848712099,27.82607053385486,1107.0
4289,84.6306440914025,27.756845776052952,1727.0
4290,84.65084720826522,27.73688210056191,1350.0
4291,84.65182934452933,27.770305367990144,1402.0
4292,84.55936407983306,27.752027066932758,563.0
4293,84.65934454397633,27.842385309291977,390.0
4294,84.5552112018939,27.790599604888477,994.0
4295,84.59247954384891,27.792636706822964,1203.0
4296,84.5855329944839,27.77604863993454,1250.0
4297,84.53492665670115,27.77317266738793,789.0
4298,84.54780120056063,27.779871984456967,971.0
4299,84.56701581001793,27.80106216500831,1210.0
4300,84.65211580181204,27.77723413908341,1316.0
4301,84.60571572632776,27.778870580348144,1784.0
4302,84.55160856241676,27.76347937966905,613.0
4303,84.61389029502341,27.79898850172494,1411.0
4304,84.56067162463269,27.782255505937478,1213.0
4305,84.54994809859606,27.781808056169773,1215.0
4306,84.52798506700864,27.77592436659237,827.0
4307,84.53694579863165,27.751201165051402,362.0
4308,84.66539507388804,27.744544672225164,1210.0
4309,84.5458737123757,27.736658822116457,314.0
4310,84.5275073901295,27.772804457435,621.0
4311,84.5349265158139,27.782124105193475,1049.0
4312,84.56081238805649,27.7544014062811,770.0
4313,84.67205293973484,27.746221336044737,1023.0
4314,84.58826002973868,27.8296119779891,1148.0
4315,84.52817876505307,27.737292075708236,336.0
4316,84.55843550221068,27.749948394184482,530.0
4317,84.5496667146238,27.760156761594942,452.0
4318,84.67247091749552,27.75441341391969,778.0
4319,84.53723475624975,27.755458757230578,374.0
4320,84.61267338235662,27.83919268299727,1460.0
4321,84.56807114078792,27.75887116484996,781.0
4322,84.51396708834014,27.80938445169126,576.0
4323,84.65108962173245,27.76173368877844,1366.0
4324,84.637547518138,27.778175905073795,1580.0
4325,84.55177807988457,27.831954715815307,292.0
4326,84.58150534804624,27.851624634330953,866.0
4327,84.66905137942345,27.766367893287317,1280.0
4328,84.59005750881592,27.78282922999345,1381.0
4329,84.61473191067144,27.81361483328252,1399.0
4330,84.6585590768956,27.772644296347732,1003.0
4331,84.58635262819197,27.82153900154227,1417.0
4332,84.60145025605146,27.865020815838204,780.0
4333,84.52477392520453,27.768988280064665,627.0
4334,84.58552582139217,27.84616171626729,930.0
4335,84.55656884332944,27.751748831628063,512.0
4336,84.59551333132973,27.792908734892777,1255.0
4337,84.57749744079292,27.830727328395895,881.0
4338,84.52186681633377,27.80237407259005,600.0
4339,84.57188336675546,27.78118162099439,1094.0
4340,84.62724000804326,27.851577486250868,716.0
4341,84.58743452965427,27.875796462342166,319.0
4342,84.56171122627568,27.74846695762384,486.0
4343,84.52713334977966,27.75884356360451,439.0
4344,84.54680590316157,27.737073365270504,314.0
4345,84.64534099228669,27.754766970358652,1174.0
4346,84.66585458028169,27.778233454733954,862.0
4347,84.53086208807561,27.832354578254755,292.0
4348,84.55164778456985,27.811395888028937,1149.0
4349,84.5834719446888,27.822936477608557,1266.0
4350,84.60777842283285,27.84940468972653,1158.0
4351,84.56531215817881,27.74572878764685,396.0
4352,84.65119992057006,27.82880825161365,867.0
4353,84.59383622984794,27.77151302760778,1433.0
4354,84.6445508298109,27.80003259572515,1187.0
4355,84.54367862898563,27.78360461167897,1138.0
4356,84.60401057750104,27.775745745974472,1701.0
4357,84.57683029351297,27.80457371766319,1266.0
4358,84.63365949096767,27.849410335316815,670.0
4359,84.52855021689646,27.768732030427426,465.0
4360,84.58523775538484,27.842867159615608,979.0
4361,84.60212899529934,27.865760720826962,769.0
4362,84.60591433627478,27.868646797044253,487.0
4363,84.63862221723156,27.749273252029276,1556.0
4364,84.60859064245527,27.85808879536499,935.0
4365,84.6665581705646,27.754472118736093,904.0
4366,84.61476381565971,27.85548279972455,763.0
4367,84.5372833823132,27.7484916584017,367.0
4368,84.58211454039402,27.850796012313168,866.0
4369,84.62866782393164,27.796077724153267,1460.0
4370,84.62982609005864,27.755990117233708,1661.0
4371,84.53881223983859,27.77950188858655,1107.0
4372,84.66367403128693,27.840820197550944,274.0
4373,84.56692627781439,27.7844628850307,1040.0
4374,84.62650287461638,27.80212209718054,1347.0
4375,84.64972603014748,27.736711105466956,1423.0
4376,84.64025927437693,27.829401987097864,986.0
4377,84.56849422410438,27.85540268293727,476.0
4378,84.65223411264012,27.75932490543583,1187.0
4379,84.60003085263816,27.773151514855336,1745.0
4380,84.61956637418508,27.796971816016434,1485.0
4381,84.56913147918374,27.75903255055479,704.0
