Chunk_ID,Longitude,Latitude,Altitude_m
2995,84.55748158845947,27.54903261815406,196.0
2996,84.57316744124738,27.655252981153133,327.0
2997,84.59432140314381,27.573394697664288,207.0
2998,84.56790217746313,27.573595926960305,200.0
2999,84.56135771752956,27.61532115379213,201.0
3000,84.61621594393871,27.580639519817893,217.0
3001,84.59799762383003,27.57146825303416,209.0
3002,84.55357982438524,27.55147039145991,196.0
3003,84.59219712127977,27.568309518150322,207.0
3004,84.55090019198674,27.558516806945455,198.0
3005,84.59167686375179,27.649540296757326,231.0
3006,84.55192260959947,27.63324885389707,210.0
3007,84.57810554091705,27.56749234494776,205.0
3008,84.55446488332645,27.587950474938005,200.0
3009,84.56072373552296,27.58873371219184,198.0
3010,84.57552387236541,27.578151466725807,202.0
3011,84.54579129506715,27.56948639229524,196.0
3012,84.58444006677762,27.57384945699969,206.0
3013,84.59787803788818,27.608977126596074,207.0
3014,84.56540557844343,27.657206151447124,246.0
3015,84.55280189285263,27.557850812643444,202.0
3016,84.55167599817696,27.60922111923267,197.0
3017,84.57396166174038,27.587941718819973,202.0
3018,84.58655016175162,27.614953048713836,201.0
3019,84.54408900899952,27.555668665106573,198.0
3020,84.59579895336358,27.61051024836391,206.0
3021,84.59960777944669,27.66057972660198,259.0
3022,84.61287180510023,27.584867012299487,213.0
3023,84.54890815391578,27.57858584100199,197.0
3024,84.55982824054321,27.550178831455362,197.0
3025,84.59721362153265,27.587759845264184,208.0
3026,84.58994286617876,27.680771171795556,572.0
3027,84.55956093547103,27.645461031480476,218.0
3028,84.57948840426741,27.598673141351608,203.0
3029,84.56965976444434,27.578335755562154,199.0
3030,84.61819918724626,27.56902664146862,214.0
3031,84.60143230280356,27.56792657460286,210.0
3032,84.5743245965636,27.63381326163127,208.0
3033,84.57105781699738,27.62165927575619,205.0
3034,84.55315725981146,27.571608424532624,197.0
3035,84.5944967738936,27.613958426313015,206.0
3036,84.55196952534625,27.621112888335663,205.0
3037,84.57349952767747,27.617800219241836,202.0
3038,84.59193233102542,27.682200948246916,558.0
3039,84.60740503819596,27.60141322178951,213.0
3040,84.56770682918865,27.63809876743626,216.0
3041,84.5751953319593,27.601215955693654,201.0
3042,84.5676376089822,27.668173610413465,315.0
3043,84.57488512453205,27.66689584483683,528.0
3044,84.57816631357726,27.61938587987539,202.0
3045,84.54492419094302,27.579373893673875,196.0
3046,84.55340432115337,27.622373284452916,205.0
3047,84.5474221271351,27.59690420674107,198.0
3048,84.54594099435312,27.580259079420646,194.0
3049,84.55239754066955,27.584051430355192,195.0
3050,84.60837710370551,27.57364150276267,213.0
3051,84.61784772947773,27.59596902485743,211.0
3052,84.62393347527794,27.568254742182116,214.0
3053,84.57213067257348,27.57417674081786,201.0
3054,84.56078628727467,27.55710266151265,200.0
3055,84.56892898932885,27.65685101319512,299.0
3056,84.5736713068021,27.591591070906553,204.0
3057,84.56703428070524,27.61948812882182,203.0
3058,84.5504940216268,27.58064676467014,195.0
3059,84.56378580543628,27.567288717164935,199.0
3060,84.57474469921786,27.63840641746998,212.0
3061,84.55128645931681,27.60618061225451,199.0
3062,84.5873828361952,27.621084248254224,208.0
3063,84.52772838839846,27.550166969230684,188.0
3064,84.54301213943614,27.56678791738733,198.0
3065,84.60131334821888,27.613484221425217,211.0
3066,84.58494293686867,27.649988863600615,228.0
3067,84.56949653317665,27.64450309733234,219.0
3068,84.57048543284523,27.579542742905446,201.0
3069,84.60342570909899,27.59091690805634,209.0
3070,84.58059615608022,27.571044626491233,205.0
3071,84.57892729371082,27.595014687345014,200.0
3072,84.59123887438031,27.666164769095236,296.0
3073,84.58286961938481,27.641352416813962,216.0
3074,84.57271249425496,27.666509426757013,427.0
3075,84.57525279315657,27.6295380684988,204.0
3076,84.56685892936474,27.643280426367387,220.0
3077,84.55999107400453,27.66156691433976,234.0
3078,84.56272458677101,27.576520061205773,199.0
3079,84.56110708341754,27.6329979169162,206.0
3080,84.59406478266516,27.648282374430845,243.0
3081,84.577468491828,27.67417335412835,518.0
3082,84.55496886051841,27.587268382267638,198.0
3083,84.62004634824798,27.57162854134796,221.0
3084,84.53800242419386,27.55068160192964,193.0
3085,84.53868192462267,27.57748486321394,192.0
3086,84.54462635276771,27.61094237204145,198.0
3087,84.600668919376,27.58853557483079,208.0
3088,84.6134691144775,27.579072521041184,217.0
3089,84.58820812854633,27.616609169484153,203.0
3090,84.56988517759224,27.561843880620184,200.0
3091,84.56816118852707,27.58794955905228,200.0
3092,84.56458479982112,27.604922245240573,199.0
3093,84.62494731346253,27.568634390629047,214.0
3094,84.60771446063096,27.587442022319966,212.0
3095,84.546953450326,27.570116943566404,194.0
3096,84.62027483031463,27.585982300589823,215.0
3097,84.53715359098459,27.57677595790348,194.0
3098,84.56440732166384,27.55470376456344,198.0
3099,84.59987766804437,27.68288770701803,559.0
3100,84.60368786767313,27.67563296406777,315.0
3101,84.53398077203825,27.57635136254856,195.0
3102,84.56301081197913,27.549743125914777,195.0
3103,84.5682554163594,27.660422624145724,283.0
3104,84.59842779180441,27.65755178087265,254.0
3105,84.56875808545101,27.61136344045269,203.0
3106,84.6062414563183,27.595686010934877,210.0
3107,84.62523115866068,27.588620569241794,215.0
3108,84.55870252736104,27.56718237443621,201.0
3109,84.5517992817402,27.58066821884128,195.0
3110,84.59241150954,27.674831543727578,402.0
3111,84.56564245965599,27.55563764209336,198.0
3112,84.55130937439996,27.591379649405354,198.0
3113,84.58424313858231,27.602793665910344,203.0
3114,84.56973161169249,27.678416895394243,370.0
3115,84.55305119366086,27.59974042469313,196.0
3116,84.59809896816944,27.599789535450995,206.0
3117,84.59816097160915,27.604377751621627,206.0
3118,84.58071716687735,27.65952840221823,325.0
3119,84.5682702950466,27.555291183815005,198.0
3120,84.62575702391257,27.587299879648807,217.0
3121,84.58995069120523,27.639966840739216,222.0
3122,84.56705910745166,27.62327010845727,203.0
3123,84.56208661226691,27.585476483910263,199.0
3124,84.56437338310275,27.61240043073137,204.0
3125,84.56188059835195,27.562263223625816,203.0
3126,84.57298828403378,27.67678540160114,412.0
3127,84.58613895064953,27.588770309794036,204.0
3128,84.55992863934715,27.61400574928166,199.0
3129,84.54040936065633,27.601487570225327,196.0
3130,84.54883711661891,27.619964501829486,201.0
3131,84.58785925813919,27.669847837367875,389.0
3132,84.57087541698864,27.59475304014927,202.0
3133,84.6048016561982,27.57254212806143,210.0
3134,84.58932239415807,27.564482622357676,204.0
3135,84.55202653186215,27.594049181939496,196.0
3136,84.5801087740708,27.670955692441865,509.0
3137,84.55802009480725,27.603395162179893,200.0
3138,84.5441479663745,27.559697860997634,200.0
3139,84.61191814656912,27.572584315338414,212.0
3140,84.58270627382609,27.589798947812536,201.0
3141,84.53816021455039,27.570607354470443,194.0
3142,84.6257327861568,27.575951688471207,226.0
3143,84.56071614851385,27.670511284525553,243.0
3144,84.59660290351485,27.656310360791434,248.0
3145,84.56840398384963,27.593265910460183,202.0
3146,84.62754205846379,27.570991794464536,230.0
3147,84.59119943309268,27.67776528176557,539.0
3148,84.59442648654323,27.668496995267244,278.0
3149,84.5525042800598,27.598379854359163,196.0
3150,84.59021405727619,27.6221631897696,208.0
3151,84.57944112794583,27.569507231237523,204.0
3152,84.6297049027002,27.56955168459905,229.0
3153,84.59588372881024,27.59523677025897,204.0
3154,84.55497312753646,27.569910101478765,197.0
3155,84.59082195635162,27.681839753337325,614.0
3156,84.55546319209137,27.63175726098789,209.0
3157,84.55904504565908,27.621096193391818,203.0
3158,84.61358064946393,27.577240374696945,217.0
3159,84.51982631835179,27.54957820494251,189.0
3160,84.60245708591266,27.606495360962274,207.0
3161,84.59568257495563,27.574168915337985,207.0
3162,84.58867819701489,27.661208163452663,310.0
3163,84.58661201792468,27.664044528824004,316.0
3164,84.60787299316173,27.59570433843461,210.0
3165,84.52334919701207,27.570353341677457,190.0
3166,84.55244161025297,27.61256216890711,199.0
3167,84.5783367091718,27.64208514714098,213.0
3168,84.58928613398606,27.66224214379011,310.0
3169,84.57312340701144,27.66520659964866,498.0
3170,84.5210468008444,27.572894685828704,192.0
3171,84.5524545871151,27.626545132831126,206.0
3172,84.5724371980233,27.65662532496657,328.0
3173,84.54274839773667,27.597926247731646,197.0
3174,84.54432734033502,27.585669897731023,197.0
3175,84.57384495061623,27.599818062761294,203.0
3176,84.56126117904125,27.65231490685327,224.0
3177,84.58196023517371,27.592636010854555,202.0
3178,84.58601442506637,27.62607260017699,207.0
3179,84.58838931105616,27.567301475615277,206.0
3180,84.57134767285855,27.6590468163713,356.0
3181,84.63636004705549,27.57030809533415,220.0
3182,84.60831483182352,27.586009763146553,212.0
3183,84.55804440160281,27.552347575091417,198.0
3184,84.55866027901824,27.614731601319352,199.0
3185,84.5582196392656,27.566564540069354,201.0
3186,84.57935629672075,27.587642343837548,204.0
3187,84.60088918564878,27.672933776922047,294.0
3188,84.5651424581956,27.55899330514116,204.0
3189,84.56551742954193,27.594096806197463,199.0
3190,84.57862594604772,27.64415898767033,222.0
3191,84.54702060428102,27.57834259661629,195.0
3192,84.5770459177269,27.649712194967055,223.0
3193,84.55754840463305,27.558600303919658,199.0
3194,84.52558832298831,27.57179603491316,192.0
3195,84.5655249824262,27.625275530217547,203.0
3196,84.56488047271787,27.618368940670948,202.0
3197,84.56639116607741,27.62200579509843,202.0
3198,84.5946398237543,27.679709859176956,483.0
3199,84.557977863559,27.55705523658489,199.0
3200,84.6113600073959,27.586001803834165,215.0
3201,84.58562100142073,27.57349816977498,205.0
3202,84.56284856338978,27.64609908529739,219.0
3203,84.59132300134614,27.6193164699195,207.0
3204,84.56918625906367,27.599432139444396,200.0
3205,84.61425520771634,27.56919862653012,213.0
3206,84.56994074056486,27.56537072929343,206.0
3207,84.57893301951368,27.665262752348507,532.0
3208,84.5746366802427,27.56608989357594,204.0
3209,84.56074630441762,27.669736610157358,243.0
3210,84.54747163815743,27.628897227559182,207.0
3211,84.54724219041007,27.560377715796392,198.0
3212,84.56495798325508,27.555400532170545,198.0
3213,84.57572066419212,27.568141766052765,202.0
3214,84.60028833548779,27.681056435221926,446.0
3215,84.59731701114025,27.684052199908113,668.0
3216,84.54015034903318,27.577702967112685,197.0
3217,84.55832320061255,27.581437122895498,199.0
3218,84.57833159628602,27.569603241810082,203.0
3219,84.57410374116633,27.618821939350056,203.0
3220,84.6072540646103,27.574602522027234,213.0
3221,84.56231610531634,27.65156476245633,223.0
3222,84.58571832002492,27.62432163324421,206.0
3223,84.5887980084134,27.619486419287558,210.0
3224,84.54487379243652,27.596895562752547,197.0
3225,84.54303793564776,27.617278356653802,200.0
3226,84.5628670984962,27.55374018925179,197.0
3227,84.60033564860699,27.57318141500961,208.0
3228,84.52450650246608,27.550804940594443,189.0
3229,84.55722087135929,27.61358081168489,197.0
3230,84.54056028544163,27.564631850418202,198.0
3231,84.54867201107922,27.612698162120996,199.0
3232,84.57423272552506,27.601064126668092,201.0
3233,84.53184611810116,27.577108351315328,191.0
3234,84.57523445691703,27.58404048516723,200.0
3235,84.59339924906378,27.595069510514037,206.0
3236,84.55383244213236,27.580116318933374,197.0
3237,84.59179859710504,27.609496730577835,204.0
3238,84.59502666952888,27.61499371070182,207.0
3239,84.56635924066943,27.576752793147385,201.0
3240,84.56526056785097,27.637587797837938,214.0
3241,84.5736201461176,27.570882078374865,200.0
3242,84.56843284738777,27.565696612645564,206.0
3243,84.58039039454742,27.604137092647278,205.0
3244,84.53890081057766,27.572947426450607,195.0
3245,84.59125865245657,27.60165727934237,203.0
3246,84.59185992389646,27.681036931298387,545.0
3247,84.60304309092092,27.589344244329585,210.0
3248,84.57706855860218,27.59569220476913,199.0
3249,84.55158027181994,27.629716749723062,208.0
3250,84.56853520387834,27.575755969112972,197.0
3251,84.52989031568961,27.55525455754715,191.0
3252,84.61266585255702,27.587998305750755,213.0
3253,84.52601037865742,27.57326643150043,192.0
3254,84.62134335354904,27.578261693414603,225.0
3255,84.56880424608313,27.587307317985132,201.0
3256,84.56833160832022,27.577149663853397,199.0
3257,84.57465614802496,27.62850461980373,204.0
3258,84.54395827036929,27.62706126850975,205.0
3259,84.52281760066776,27.57210670241977,192.0
3260,84.53222805397962,27.56504663367081,196.0
3261,84.57014975579735,27.576268688459677,198.0
3262,84.60110783758928,27.574177950557136,208.0
3263,84.54102873299239,27.596401799190268,195.0
3264,84.56264491837908,27.592508527881275,198.0
3265,84.56992803344991,27.59532582423763,201.0
3266,84.63028570720414,27.568514450152943,217.0
3267,84.5665913150294,27.603543189020336,199.0
3268,84.57401866670942,27.648614763640644,222.0
3269,84.58283515296986,27.619921039564055,203.0
3270,84.55623024463054,27.564354911429525,196.0
3271,84.55834342191395,27.646393229814567,221.0
3272,84.5785809504173,27.578133790127154,203.0
3273,84.58972821293364,27.569699120764998,206.0
3274,84.56426145850526,27.600077179321396,199.0
3275,84.58409822940311,27.654515130242242,240.0
3276,84.62456859596219,27.585143227114212,215.0
3277,84.5273195849236,27.57312733725562,191.0
3278,84.57311540054391,27.58929264362403,202.0
3279,84.5428890006711,27.573861755534978,193.0
3280,84.57497801996044,27.660814877804725,458.0
3281,84.57201093161767,27.56876707082868,201.0
3282,84.57210412985822,27.590502914826605,199.0
3283,84.53227767121896,27.571394556455903,195.0
3284,84.54950312014377,27.615442224084244,202.0
3285,84.54903891027328,27.628894177721698,208.0
3286,84.59166517220208,27.631078946679374,210.0
3287,84.58036072222497,27.650425839512323,232.0
3288,84.59466278216144,27.598521598871926,205.0
3289,84.5462822481917,27.589545393683125,192.0
3290,84.56843901946391,27.62481035991877,203.0
3291,84.56286672166765,27.660225317686262,239.0
3292,84.61309542199945,27.567134601189753,212.0
3293,84.52236715008355,27.553988241678166,192.0
3294,84.59523802971388,27.579068504450195,208.0
3295,84.61526150128799,27.577431547427683,219.0
3296,84.55232562090393,27.576140886414034,198.0
3297,84.57925817174494,27.57863517257005,203.0
3298,84.59145557640518,27.604931444022867,207.0
3299,84.60089680812469,27.675399075278392,309.0
3300,84.57329367762787,27.6310764738402,209.0
3301,84.55545159421371,27.617350251480552,203.0
3302,84.59708051879288,27.672650780659392,309.0
3303,84.56589654417228,27.61507792865266,200.0
3304,84.56697871528357,27.58714533569442,198.0
3305,84.57505668116559,27.675623522014117,460.0
3306,84.59377990347188,27.670063102213405,286.0
3307,84.55293513858413,27.582218107168416,195.0
3308,84.53746294388951,27.581188134779058,195.0
3309,84.5753820692708,27.59828960785739,202.0
3310,84.62292129612406,27.58728783015136,215.0
3311,84.59764027895059,27.594029296863287,204.0
3312,84.55688074554202,27.6036584193317,200.0
3313,84.55563299499075,27.562322470079824,199.0
3314,84.6149721457839,27.579747996137552,217.0
3315,84.5622538406019,27.650600352737534,223.0
3316,84.5904965032917,27.66859069845006,335.0
3317,84.57119287712732,27.63310648187575,210.0
3318,84.59875566249426,27.681427973908296,559.0
3319,84.5987326351928,27.572931279187006,206.0
3320,84.56811359951531,27.586178496753515,198.0
3321,84.5730627764698,27.667146463209143,528.0
3322,84.56557765044606,27.631738422142767,210.0
3323,84.55882087455163,27.555266215310127,199.0
3324,84.55420762952023,27.589956716590372,200.0
3325,84.55730693012697,27.62803838654297,207.0
3326,84.59279095350887,27.609450651278685,204.0
3327,84.54288825349721,27.618975201829862,199.0
3328,84.57173944482632,27.643758820838574,218.0
3329,84.59753561999763,27.653696007674338,252.0
3330,84.60300415802936,27.604769368601097,206.0
3331,84.5674102697231,27.566751533504444,204.0
3332,84.57497028082331,27.590663808141908,204.0
3333,84.550880774598,27.577962946174935,196.0
3334,84.57729769085208,27.600381295846212,203.0
3335,84.5305014441842,27.56715042259602,191.0
